feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cephalogale__Temperature,0.026653772207437577,0.001807660321166755,0.04675232957578561,NA,NA,NA
Cephalogale__time,0.0869242792421147,0.013965320052748373,0.1409385268966652,NA,NA,NA
Cerdocyon__taxon,-0.1274038099901869,-0.09135803912250288,-0.10668295359227015,0.0,0.0,0.029092491410466326
Cerdocyon__BodyMass,-0.0019584192696017293,-0.005036013126107795,0.009209343729172542,NA,NA,NA
Cerdocyon__geography,0.028105232530983338,0.00033930504734972075,0.09435901562713081,NA,NA,NA
Cerdocyon__Temperature,-0.025591960077214003,-0.019809631236674608,-0.007173901330240596,NA,NA,NA
Cerdocyon__time,-0.0451203534410743,-0.03131381547915928,-0.039269848832916995,NA,NA,NA
Cernictis__taxon,0.13714943673485955,0.04026417181388383,0.1863085656287114,0.12980225255647393,0.054779941383138575,0.19250379991399325
Cernictis__BodyMass,-0.024330306690759952,-0.042137632653270515,0.017163327031006502,NA,NA,NA
Cernictis__geography,-0.05468914923159009,-0.07253605217882718,0.010538737731516055,NA,NA,NA
Cernictis__Temperature,-0.03152764280318737,-0.02841451527074765,-0.01225017047597609,NA,NA,NA
Cernictis__time,-0.06876939569994174,-0.04435416562813333,-0.05037520002031687,NA,NA,NA
Chamitataxus__taxon,0.11986340823135919,0.025993914180586924,0.1647927580389091,0.1586898448224099,0.06413139393635606,0.2068073061381029
Chamitataxus__BodyMass,-0.023295068200908448,-0.045011305663706785,0.03935539110266231,NA,NA,NA
Chamitataxus__geography,-0.02770320740611673,-0.06426662023345152,0.02771945791295004,NA,NA,NA
Chamitataxus__Temperature,-0.023054848014133305,-0.026021783947154622,-0.0018291886196147875,NA,NA,NA
Chamitataxus__time,-0.059089750034884383,-0.037872398253368855,-0.042228932608864116,NA,NA,NA
Chasmaporthetes__taxon,0.1425219928391368,0.00596476138114214,0.2275393364208659,0.11747339835835488,0.028650531548808172,0.17346996757485925
Chasmaporthetes__BodyMass,0.026478443898304865,0.0021890892761990484,0.05013862707182482,NA,NA,NA
Chasmaporthetes__geography,-0.1438053788661085,-0.09288646178559644,-0.09655426487358884,NA,NA,NA
Chasmaporthetes__Temperature,-0.03248844088470125,-0.028860611025976885,-0.005471006209203134,NA,NA,NA
Chasmaporthetes__time,-0.04720252887537061,-0.0335849717628627,-0.02854441667933727,NA,NA,NA
Chrysocyon__taxon,-0.1360977622693894,-0.09274194005915985,-0.155792067604491,0.0,0.0,0.0
Chrysocyon__BodyMass,0.0009431957972895057,-0.005282046004649414,0.028196238393446798,NA,NA,NA
Chrysocyon__geography,0.010061788663163642,-0.008798779708976566,0.0733465376738483,NA,NA,NA
Chrysocyon__Temperature,-0.02006415128714951,-0.017382246462803192,-0.004832466934527483,NA,NA,NA
Chrysocyon__time,-0.026812381151007814,-0.022973181681505812,-0.01855313812338595,NA,NA,NA
Circamustela__taxon,0.13621856294523516,0.06941511714423299,0.10619783135182521,0.3637296331845542,0.28682450915788993,0.4248271942708395
Circamustela__BodyMass,-0.010245018550957708,-0.048053879477028716,0.00824465375168563,NA,NA,NA
Circamustela__geography,0.08820412794875925,0.03206104219857981,0.08368052517810409,NA,NA,NA
Circamustela__Temperature,-0.021827237344779156,-0.041470153812338185,-0.006541814955099045,NA,NA,NA
Circamustela__time,-0.0203811247511639,-0.03994718961135085,-0.0037717095004733085,NA,NA,NA
Conepatus__taxon,0.17766269993972397,0.03746443035850029,0.11655273961492825,0.24221722008497726,0.09207672954450026,0.3499659080371162
Conepatus__BodyMass,0.010235232149037694,-0.01889003085576635,0.029132419979385045,NA,NA,NA
Conepatus__geography,-0.08354798372903363,-0.06382729119669688,-0.012799376856453078,NA,NA,NA
Conepatus__Temperature,0.07802316448031103,0.004315659772229192,0.07470599765355292,NA,NA,NA
Conepatus__time,-0.11212520300215546,-0.10624096199536114,-0.019782294565370603,NA,NA,NA
Cormocyon__taxon,-0.34367475000843156,-0.14399061227440496,-0.220312733162234,0.02012202372739664,0.0,0.12800770100987907
Cormocyon__BodyMass,0.005951046225060853,-0.01045566661281576,0.039653085975496154,NA,NA,NA
Cormocyon__geography,0.06418458774610922,-0.006170493185346822,0.11698000687264722,NA,NA,NA
Cormocyon__Temperature,0.02304764121787647,-0.0025721383038686827,0.04729799076696277,NA,NA,NA
Cormocyon__time,0.0986441882996881,0.01601071645934135,0.14191952959379966,NA,NA,NA
Crassidia__taxon,0.005029886950485406,-0.17381427234863722,0.03596782992819641,0.6287145560024482,0.3030615005638057,0.9125129879356173
Crassidia__BodyMass,0.058616516811654786,0.02411102301399984,0.0521636043528805,NA,NA,NA
Crassidia__geography,0.04444788439564081,0.01969962117050235,0.04708035478256232,NA,NA,NA
Crassidia__Temperature,0.019948280935464673,0.018940049859766925,0.017818323919769317,NA,NA,NA
Crassidia__time,0.04392674115384791,0.06425034857487277,0.034779372842634035,NA,NA,NA
Craterogale__taxon,0.10126863587025323,0.0748908304159701,0.0733243278572716,0.4099445247098254,0.22042178491059436,0.6133368468767246
Craterogale__BodyMass,-0.03246119709876041,-0.10532339175296705,0.005305753608117595,NA,NA,NA
Craterogale__geography,-0.009435835358581987,-0.14488104112004963,0.02589302165878689,NA,NA,NA
Craterogale__Temperature,0.025003569877186018,0.003798102066000265,0.02629142836158301,NA,NA,NA
Craterogale__time,0.08759413695699675,0.07695680069669325,0.05699495434028348,NA,NA,NA
Crocuta__taxon,0.1643650470801143,-0.003945653685573381,0.19199526974059075,0.18059590501493186,0.016190760017087913,0.28774720406855125
Crocuta__BodyMass,0.06247709522389636,0.01391093222992483,0.07206736083885361,NA,NA,NA
Crocuta__geography,-0.19232228204395985,-0.13478564974864657,-0.07885960349279907,NA,NA,NA
Crocuta__Temperature,-0.004589265709344159,-0.009081057694394816,0.006816941584498911,NA,NA,NA
Crocuta__time,-0.021303999782868416,-0.013276765018404926,-0.004210482845101614,NA,NA,NA
Cryptailurus__taxon,-0.030592072692032426,-0.11038814975145886,0.044319686416464735,0.24401826199000426,0.10877129297080732,0.3906942498988081
Cryptailurus__BodyMass,-0.0014195390150140562,-0.022372114271238447,0.013237065251714236,NA,NA,NA
Cryptailurus__geography,-0.011110876622901777,-0.05717367072496807,0.043098471422837646,NA,NA,NA
Cryptailurus__Temperature,0.03771539945768216,0.009046520916589236,0.035903490922992394,NA,NA,NA
Cryptailurus__time,0.07745604061517677,0.0337092199139813,0.051250771812033545,NA,NA,NA
Cuon__taxon,-0.045521614904195866,-0.03863061512363539,-0.0056054338010132964,0.005242510252595548,0.0,0.03942709160774205
Cuon__BodyMass,0.0015511668044254905,-0.007740668550439691,0.01066266606739295,NA,NA,NA
Cuon__geography,-0.08684239294884796,-0.05661371771623322,-0.06514299304295768,NA,NA,NA
Cuon__Temperature,0.010610863228273008,-0.002877585334994779,0.03121404980019444,NA,NA,NA
Cuon__time,-0.04652482217415273,-0.04131560719179179,-0.020927829703817083,NA,NA,NA
Cynarctoides__taxon,-0.3408361460620924,-0.15231561005859715,-0.21889562781816144,0.02407856861944072,0.0,0.1927846326967793
Cynarctoides__BodyMass,-0.0053038900635744195,-0.020105595185328555,0.06036426731781796,NA,NA,NA
Cynarctoides__geography,0.08750763559338355,0.009831872167663978,0.13764124933534716,NA,NA,NA
Cynarctoides__Temperature,0.014515966944119304,-0.004506149153452745,0.04933827675522412,NA,NA,NA
Cynarctoides__time,0.09622569196051103,0.019917288312619602,0.1282415954764149,NA,NA,NA
Cynarctus__taxon,-0.29460978426858614,-0.14217001328978573,-0.21563575309001937,0.0,0.0,0.07013150072667823
Cynarctus__BodyMass,0.007385570382521711,-0.004063695387232654,0.017762209209036546,NA,NA,NA
Cynarctus__geography,0.03661059444000731,-0.014500956813732537,0.11207909995186251,NA,NA,NA
Cynarctus__Temperature,0.011395814123371142,-0.001140525091789994,0.03179140352811957,NA,NA,NA
Cynarctus__time,0.06724849507559247,0.014696996665446055,0.10090781790066966,NA,NA,NA
Cynelos__taxon,0.03799937657221846,-0.025000212179707857,0.08676390951992166,0.19081351821230458,0.024326408039432923,0.31205756285154773
Cynelos__BodyMass,0.03339144126305208,-0.0011313528893055697,0.05979553043483194,NA,NA,NA
Cynelos__geography,-0.16959827509576592,-0.1615756097295096,-0.0930438309426638,NA,NA,NA
Cynelos__Temperature,0.02435750626482992,0.0004360154160842052,0.03537863519787339,NA,NA,NA
Cynelos__time,0.09269415896087642,0.04009296546534399,0.09891524161607937,NA,NA,NA
Cynogale__taxon,0.132766265265532,0.008559218494756639,0.12201392292963277,0.4598020920166907,0.2198517387589237,0.7144585526161904
Cynogale__BodyMass,0.007777533047659542,0.000990121881856035,0.00704923306103226,NA,NA,NA
Cynogale__geography,0.05623672819836748,0.0446161942382111,0.03938503747705686,NA,NA,NA
Cynogale__Temperature,0.03484757858905768,0.0073047532489932876,0.031278540345626625,NA,NA,NA
Cynogale__time,-0.059658794853523114,-0.16188493532325454,-0.011917247987305923,NA,NA,NA
Cynotherium__taxon,-0.09565402615099261,-0.07640405782836165,-0.042683169491620994,0.08124669859508049,0.0491202831749773,0.10403831033187713
Cynotherium__BodyMass,-0.003574367584810981,-0.009236657726893298,0.003625490201105528,NA,NA,NA
Cynotherium__geography,0.08870273543741475,0.014951088740223512,0.13776116502430355,NA,NA,NA
Cynotherium__Temperature,-0.02342787307790793,-0.0247155454122716,0.009524012828929998,NA,NA,NA
Cynotherium__time,-0.056769080275716324,-0.05177302168979182,-0.030298017771168362,NA,NA,NA
Cyrnaonyx__taxon,0.1002024668300078,0.12618641756358406,0.07824916358625486,0.5187813764709592,0.35721650259695514,0.6482797390126462
Cyrnaonyx__BodyMass,0.002344703856504611,-0.021457050048062486,0.008394550672891628,NA,NA,NA
Cyrnaonyx__geography,0.0649369875760421,0.07377782230918721,0.0574360325675233,NA,NA,NA
Cyrnaonyx__Temperature,0.049117451224647224,0.02056847264366377,0.04542043365718521,NA,NA,NA
Cyrnaonyx__time,-0.04463229924010813,-0.14067572959788732,-0.0016906946578124056,NA,NA,NA
Daphoenodon__taxon,0.019692678167445014,-0.08800143625455878,0.05484681413818853,0.3534991191482145,0.13809455361817163,0.6061812162661109
Daphoenodon__BodyMass,0.011795053756815227,-0.02401114385230708,0.023743054411100466,NA,NA,NA
Daphoenodon__geography,-0.020158302930362693,-0.09988373252665246,0.019619597778477577,NA,NA,NA
Daphoenodon__Temperature,0.03519970300022576,0.004085876123400738,0.02601386302270685,NA,NA,NA
Daphoenodon__time,0.1254401782529703,0.060632242593022766,0.06358615647556914,NA,NA,NA
Daphoenus__taxon,0.030109156311766593,-0.08888047026671417,0.058737190222707805,0.31486289383455535,0.04941795730284254,0.49532849031919174
Daphoenus__BodyMass,-0.00027999234013907935,-0.027546170302716794,0.013073662010383718,NA,NA,NA
Daphoenus__geography,0.009646713733377582,-0.08040305105201437,0.04892545016922746,NA,NA,NA
Daphoenus__Temperature,0.022376181220600394,0.002417280997551635,0.021978192937405605,NA,NA,NA
Daphoenus__time,0.0810415246618563,0.04723421670679883,0.045094990486317967,NA,NA,NA
Desmocyon__taxon,-0.3348101151588192,-0.14461081043116092,-0.21724063633939267,0.014277385806799447,0.0,0.10080279619616764
Desmocyon__BodyMass,0.009478431475100073,-0.00380868533491781,0.022151572753177813,NA,NA,NA
Desmocyon__geography,0.04039133080179432,-0.016664687029765347,0.1071414137562643,NA,NA,NA
Desmocyon__Temperature,0.02288970092757751,-0.0001829055153392088,0.047395686817179226,NA,NA,NA
Desmocyon__time,0.10435872751405319,0.018088894394088437,0.16558150342209846,NA,NA,NA
Dinocrocuta__taxon,-0.07298250407196755,-0.09135610477647825,0.0455615175070725,0.11524511359121181,0.03185104582419662,0.2518342512181398
Dinocrocuta__BodyMass,0.0012736280697621047,-0.013953027225364886,0.03515979803019974,NA,NA,NA
Dinocrocuta__geography,0.07385202912126226,0.0037703652795423852,0.1264239769397427,NA,NA,NA
Dinocrocuta__Temperature,-0.03348566286348903,-0.024595335318026365,-0.009776282320339226,NA,NA,NA
Dinocrocuta__time,-0.025381686911449566,-0.02104409187676773,-0.011936221452547816,NA,NA,NA
Dinocyon__taxon,-0.16283961213277612,-0.20940950621518029,-0.006582595514566564,0.28598496979903476,0.08622721134596738,0.4412359860056916
Dinocyon__BodyMass,0.037795801453848255,0.006866813397239864,0.03103170119467623,NA,NA,NA
Dinocyon__geography,0.14586368565772176,0.03559467166706613,0.10172550100902576,NA,NA,NA
Dinocyon__Temperature,0.05576279922578774,0.011040317149351438,0.036630621567870246,NA,NA,NA
Dinocyon__time,0.0374329853473596,0.008729510084428013,0.02500425756903691,NA,NA,NA
Dinofelis__taxon,0.2632591269068818,0.04879550400895327,0.21107763357315232,0.19857900788001182,0.0738971150587183,0.2953312820614312
Dinofelis__BodyMass,0.04142868369419441,0.0019725334617941076,0.033952928076738796,NA,NA,NA
Dinofelis__geography,-0.17441296734663841,-0.12115567601743389,-0.03878238272198366,NA,NA,NA
Dinofelis__Temperature,-0.04875935335920416,-0.03622382848337509,-0.007272293487645962,NA,NA,NA
Dinofelis__time,-0.0549057922623155,-0.04056672688703328,-0.011166399614218928,NA,NA,NA
Dinogale__taxon,0.14626747385296215,0.07820172795616963,0.09310345511385168,0.3489882839092532,0.1864607815012407,0.5350101265866158
Dinogale__BodyMass,-0.04147125658610261,-0.0980860085259799,0.0035000009252495337,NA,NA,NA
Dinogale__geography,-0.02739653574008214,-0.17219405483417305,0.028750767533312425,NA,NA,NA
Dinogale__Temperature,0.033581122228689836,0.003158487526455472,0.030375756905584222,NA,NA,NA
Dinogale__time,0.06098850649162636,0.041741653960432994,0.03207950534804472,NA,NA,NA
Ectopocynus__taxon,-0.24020852784652547,-0.12116459922805412,-0.21935273295639773,0.0,0.0,0.020083705865698992
Ectopocynus__BodyMass,0.010963703213636577,-0.008819681183659688,0.0676418916878516,NA,NA,NA
Ectopocynus__geography,-0.017251475803045268,-0.02609873978488603,0.0665937618275704,NA,NA,NA
Ectopocynus__Temperature,0.017230082211641275,-0.0004146467857417878,0.05533566519525104,NA,NA,NA
Ectopocynus__time,0.05729690797719927,0.009319473065246763,0.11977245199989617,NA,NA,NA
Edaphocyon__taxon,0.13713930747482578,0.08019658248924925,0.08952243037598981,0.35474743874053793,0.19316471744011815,0.5379722973406806
Edaphocyon__BodyMass,-0.040960340610793636,-0.10304855822607391,0.0035195964306484005,NA,NA,NA
Edaphocyon__geography,-0.022072148542573104,-0.1722923423671155,0.02796059554350599,NA,NA,NA
Edaphocyon__Temperature,0.026905515793509163,-3.325567520915598e-05,0.02456572577545381,NA,NA,NA
Edaphocyon__time,0.07095697613212543,0.053621735585741515,0.042241137700444555,NA,NA,NA
Eira__taxon,0.18222098354122154,0.03956249965299519,0.14756322059741409,0.2265487677187304,0.08988389835043968,0.32324926281078203
Eira__BodyMass,-0.0009315826167480594,-0.013512944179421952,0.011365160782574494,NA,NA,NA
Eira__geography,-0.07761003840616028,-0.071969587016508,-0.010064710660234365,NA,NA,NA
Eira__Temperature,0.055115457609840005,-0.005311529491221127,0.06572566961535517,NA,NA,NA
Eira__time,-0.10421536265651644,-0.09594663288293893,-0.026779854509066836,NA,NA,NA
Eirictis__taxon,0.1702240644993561,0.11778384943275932,0.12733166629532092,0.3367518875491927,0.26880193952549447,0.4358941543165239
Eirictis__BodyMass,-0.009119337735551805,-0.02247484077098976,0.0010530785342925636,NA,NA,NA
Eirictis__geography,0.09226645890362042,0.02988914357711936,0.08533537288015566,NA,NA,NA
Eirictis__Temperature,-0.025739922377469387,-0.046584775888166924,-0.004097938598463137,NA,NA,NA
Eirictis__time,-0.0628486859878562,-0.0957372539721979,-0.021812693285263463,NA,NA,NA
Enhydra__taxon,0.1514957154096808,0.0879253942663669,0.21460789914446737,0.14045529038199756,0.08252369395855463,0.2191335583400817
Enhydra__BodyMass,0.0031879478637780456,-0.010761058796592464,0.01895911468876591,NA,NA,NA
Enhydra__geography,-0.12769857137487886,-0.12080501904880014,-0.09609082284772308,NA,NA,NA
Enhydra__Temperature,-0.01028391977222757,-0.03809173796059625,0.020101177018403294,NA,NA,NA
Enhydra__time,-0.0482151919914484,-0.0654457723774729,-0.020985772344134956,NA,NA,NA
Enhydrictis__taxon,0.17127357178623706,0.1204636415867837,0.12274575001568308,0.34475337279058843,0.26062399327245234,0.4119661533459669
Enhydrictis__BodyMass,-0.007969114511127745,-0.020170376048227617,0.0046595053485795086,NA,NA,NA
Enhydrictis__geography,0.09592191211917181,0.03440196812652856,0.08429134628028065,NA,NA,NA
Enhydrictis__Temperature,-0.016727248599188633,-0.03443980822905921,0.00040357945922190935,NA,NA,NA
Enhydrictis__time,-0.0705298105479989,-0.10433657830531654,-0.024290695277722582,NA,NA,NA
Enhydriodon__taxon,0.1664646665470395,0.08267599665497016,0.1094249285544943,0.3371868831089267,0.23076034175396787,0.4648463205677566
Enhydriodon__BodyMass,0.004731192734717014,-0.016491529815378665,0.01751376376676291,NA,NA,NA
Enhydriodon__geography,0.08557972991266213,0.033723471891961024,0.08367037404972275,NA,NA,NA
Enhydriodon__Temperature,-0.049691178703488464,-0.07028110945651461,-0.013126135015490446,NA,NA,NA
Enhydriodon__time,-0.0418668376290971,-0.06862143434070891,-0.009673445529446966,NA,NA,NA
Enhydritherium__taxon,0.19429480586163483,0.08534225899378635,0.12699779544064363,0.31329840880419,0.16022455947852865,0.5009526519309113
Enhydritherium__BodyMass,0.0078165481298882,-0.01371495590840194,0.013038400917303012,NA,NA,NA
Enhydritherium__geography,-0.03202428832988041,-0.1329189322337888,0.03960158689028317,NA,NA,NA
Enhydritherium__Temperature,-0.021306483307870022,-0.06402990850418007,0.007290277160010508,NA,NA,NA
Enhydritherium__time,-0.0074514837966760715,-0.02185665626451039,0.0008814254178022458,NA,NA,NA
Enhydrocyon__taxon,-0.3006503593274393,-0.1253079992163597,-0.22925870194837777,0.0,0.0,0.08754597670264463
Enhydrocyon__BodyMass,0.014547718506755824,-0.009941125165015241,0.0819997252496742,NA,NA,NA
Enhydrocyon__geography,-0.020067305084056658,-0.02658216438651172,0.0724472644503838,NA,NA,NA
Enhydrocyon__Temperature,0.025179064695684646,0.0008258529842654571,0.061566809056984605,NA,NA,NA
Enhydrocyon__time,0.10902157096196186,0.013827241866526322,0.16830815727677728,NA,NA,NA
Eomellivora__taxon,0.1778952930947607,0.06932361099232137,0.18537429200956665,0.2144568160545409,0.06146929744627874,0.3584680569080946
Eomellivora__BodyMass,0.0006681145497709313,-0.017857044048880548,0.01936207372918724,NA,NA,NA
Eomellivora__geography,-0.18351137283367716,-0.1986834445447268,-0.08764383639029376,NA,NA,NA
Eomellivora__Temperature,0.0359488991467369,0.002454363764431207,0.054692310805165414,NA,NA,NA
Eomellivora__time,0.01148657184985591,-0.002415680080240093,0.01602464567241701,NA,NA,NA
Epicyon__taxon,-0.20728208437062876,-0.11704374514711799,-0.1857382111790725,0.0,0.0,0.0
Epicyon__BodyMass,0.006962476923698411,-0.009595008689629585,0.057614488468364686,NA,NA,NA
Epicyon__geography,-0.014045317147243079,-0.024677934722815917,0.05969557773201674,NA,NA,NA
Epicyon__Temperature,0.015714893302188747,-0.0013864138725767053,0.04853146098569486,NA,NA,NA
Epicyon__time,0.02668072104489105,0.005524908515045333,0.057360280370416905,NA,NA,NA
Epimachairodus__taxon,0.13430125570314505,0.10173805453570454,0.12041811724841062,0.5590692700966374,0.23714561686797214,0.9144160891238595
Epimachairodus__BodyMass,0.054425643098942086,0.03201450857776213,0.03969638964640275,NA,NA,NA
Epimachairodus__geography,0.036260037725483085,-0.005757028292296698,0.03330315115908149,NA,NA,NA
Epimachairodus__Temperature,-0.020657185153865915,-0.0895107994240575,0.00017962467319558768,NA,NA,NA
Epimachairodus__time,-0.03236044112661069,-0.1312969500143708,-0.005787796901047892,NA,NA,NA
Euboictis__taxon,0.05399358851031487,-0.0448072433618814,0.10802903636828169,0.2904920315918401,0.1755931466715568,0.5342983802385672
Euboictis__BodyMass,-0.040636742530478054,-0.08719258930698737,0.005190575111455359,NA,NA,NA
Euboictis__geography,0.0789106875601985,0.0007764183874309009,0.046301074761080675,NA,NA,NA
Euboictis__Temperature,-0.008356573719377586,-0.029735350567477566,0.0121632285467049,NA,NA,NA
Euboictis__time,0.03461176152408886,0.013780570931820595,0.016125571038519942,NA,NA,NA
Eucyon__taxon,-0.05509415554252016,-0.04539138069348898,-0.028347053523923204,0.0,0.0,0.009517045736671753
Eucyon__BodyMass,-0.0026945375528762967,-0.007004922520983674,0.004096327554769731,NA,NA,NA
Eucyon__geography,-0.08357928770128371,-0.06285747733597405,-0.06426079477841658,NA,NA,NA
Eucyon__Temperature,-0.017669692828119907,-0.018771221208801616,-0.0039987479303340194,NA,NA,NA
Eucyon__time,-0.01293163662229351,-0.013153192157846544,-0.007120774001838345,NA,NA,NA
Euoplocyon__taxon,-0.2909327890495017,-0.1273541324892227,-0.1969344199424748,0.0,0.0,0.08118590690862865
Euoplocyon__BodyMass,0.012490817349163769,-0.0076089376868494,0.07329647499733671,NA,NA,NA
Euoplocyon__geography,-0.004934696875785096,-0.023973994626057184,0.07586564813626319,NA,NA,NA
Euoplocyon__Temperature,0.028272258663917048,-0.0012249603169085133,0.06335504147136171,NA,NA,NA
Euoplocyon__time,0.08313509966511233,0.012983831201942948,0.14502476732079872,NA,NA,NA
Euplocyon__taxon,-0.25458961262420027,-0.1273392296706355,-0.1815449453454737,0.0,0.0,0.0504049589109013
Euplocyon__BodyMass,0.008911375523835498,-0.005993400854045064,0.03631533665180039,NA,NA,NA
Euplocyon__geography,0.01334179884389891,-0.019383598778983033,0.08419962242136408,NA,NA,NA
Euplocyon__Temperature,0.021910378805443338,-0.0011187247001933373,0.05370524865815386,NA,NA,NA
Euplocyon__time,0.03845674920392891,0.006656760086762043,0.06457170793852267,NA,NA,NA
Felis__taxon,0.31273980387219585,0.15543603313734758,0.16752871089687096,0.42106126092066337,0.17193593027087237,0.8529384601017159
Felis__BodyMass,-0.01084769808435497,-0.031728383550960595,0.008940699744580389,NA,NA,NA
Felis__geography,-0.204825667396262,-0.2938225998032324,-0.04052056067071558,NA,NA,NA
Felis__Temperature,0.0430777482610791,0.009707899806710257,0.036348308514129714,NA,NA,NA
Felis__time,0.03182512359443566,0.013228856493040283,0.015512327341177091,NA,NA,NA
Ferinestrix__taxon,0.1720441058809174,0.05392381885069261,0.21391676103131754,0.1637734982304852,0.07705877830360958,0.2479707619547492
Ferinestrix__BodyMass,-0.005038997738845564,-0.014669062354209655,0.0148765347661304,NA,NA,NA
Ferinestrix__geography,-0.03275611572345283,-0.06515932791799943,0.029903802275889367,NA,NA,NA
Ferinestrix__Temperature,-0.0692325984440949,-0.057176830364702926,-0.02851238243439815,NA,NA,NA
Ferinestrix__time,-0.07321220599113246,-0.06409679213087546,-0.04237522981289661,NA,NA,NA
Ferrucyon__taxon,-0.12368518911093924,-0.07880975747037518,-0.13206370824067087,0.0,0.0,0.0
Ferrucyon__BodyMass,-0.002510914703136243,-0.007536009707440276,0.01303536281175362,NA,NA,NA
Ferrucyon__geography,0.021167379266597983,-0.010413932858143673,0.06805901046579699,NA,NA,NA
Ferrucyon__Temperature,-0.024538687429817636,-0.020065367582329678,-0.004854887719742204,NA,NA,NA
Ferrucyon__time,-0.042401898269798455,-0.030353126298806075,-0.032762247604664174,NA,NA,NA
Floridictis__taxon,0.08200067469983631,0.18336228985744973,0.07239737814356549,0.7087010465603945,0.38877980128475587,0.9128834986043499
Floridictis__BodyMass,0.018754057706371112,-0.003813847943787298,0.02557359518908532,NA,NA,NA
Floridictis__geography,0.010667167474075303,-0.1306782089672467,0.029660072776016812,NA,NA,NA
Floridictis__Temperature,0.024968287627771094,0.013840506845112935,0.026260154604468938,NA,NA,NA
Floridictis__time,0.035579122739039806,0.062342738153597144,0.03391828511290598,NA,NA,NA
Franconictis__taxon,0.08973541726384256,0.06062747830777702,0.07790895990682925,0.46364863209058693,0.33387505863942923,0.644028562359445
Franconictis__BodyMass,-0.030230382664766926,-0.09311613040718016,0.0019267689515614591,NA,NA,NA
Franconictis__geography,0.054921895939279,-0.0008347239260197981,0.053687404394636325,NA,NA,NA
Franconictis__Temperature,-0.010396609121283599,-0.048386665999885364,-0.0003549063290056631,NA,NA,NA
Franconictis__time,0.06793898883002257,0.0681677495905845,0.054641258902021185,NA,NA,NA
Gaillardina__taxon,0.1569429869730799,0.0667522820208302,0.11725795594261608,0.35157082628485403,0.2485961318149444,0.5069826895835334
Gaillardina__BodyMass,-0.0029855049853633833,-0.028145186593251652,0.009276314333833455,NA,NA,NA
Gaillardina__geography,0.07348413842525789,-0.001140931374840351,0.07538169462554097,NA,NA,NA
Gaillardina__Temperature,-0.04121062096754503,-0.06044196917976216,-0.012844992958293415,NA,NA,NA
Gaillardina__time,-0.01426168919833577,-0.02851213384025819,-0.0012614861176544964,NA,NA,NA
Gobicyon__taxon,-0.314745835764801,-0.19757097893529899,-0.1433070896449582,0.16448375862548387,0.0,0.340832105933981
Gobicyon__BodyMass,0.07880927115968092,0.008914685079838496,0.09279962075791416,NA,NA,NA
Gobicyon__geography,0.13347421836837012,0.018443218854822137,0.13215004111304698,NA,NA,NA
Gobicyon__Temperature,0.028274499227625774,0.00430077895702383,0.033652149832333,NA,NA,NA
Gobicyon__time,0.06670229538751439,0.018734102126519693,0.07251476376770662,NA,NA,NA
Grivamephitis__taxon,0.10722817960504254,0.07152633551176918,0.08501510813808773,0.4092285448292038,0.2723986663828357,0.4993368433038553
Grivamephitis__BodyMass,-0.03768745975599488,-0.11175667955211463,-3.406837941399477e-05,NA,NA,NA
Grivamephitis__geography,0.07654545614053203,0.025030614142846977,0.07270034436079777,NA,NA,NA
Grivamephitis__Temperature,-0.01938889442154612,-0.05955498164436346,-0.003997606432891935,NA,NA,NA
Grivamephitis__time,0.04527202867906005,0.03630318023549026,0.034125708139463,NA,NA,NA
Gulo__taxon,0.14186303453560617,0.07873213361774194,0.21046450007660356,0.11467174056881464,0.07076548454305517,0.17777263169304208
Gulo__BodyMass,0.0015173879640090673,-0.011093707974338833,0.022452551566059287,NA,NA,NA
Gulo__geography,-0.12376377743198594,-0.11590078209777284,-0.0906170963035377,NA,NA,NA
Gulo__Temperature,-0.03355818780533567,-0.046030704047289706,-0.015519144032397304,NA,NA,NA
Gulo__time,-0.043356026940572626,-0.05288513341543542,-0.02934594050804476,NA,NA,NA
Hadrictis__taxon,0.15722055054639325,0.05570993502568417,0.10554842858701943,0.3535168696159971,0.23574153548196275,0.5394371450678782
Hadrictis__BodyMass,0.020025561385808136,-0.01349673418479243,0.026667783364770926,NA,NA,NA
Hadrictis__geography,0.08016988597091022,0.0052369623317132935,0.07902938229913355,NA,NA,NA
Hadrictis__Temperature,-0.05166455070406411,-0.07830545865342028,-0.015973244589994582,NA,NA,NA
Hadrictis__time,-0.03378213695195392,-0.056818651852123675,-0.007462863834886779,NA,NA,NA
Haplocyon__taxon,0.0033605045476102252,-0.13768015821955604,0.033085178062124375,0.4956977012529419,0.3173269915993969,0.690889433446106
Haplocyon__BodyMass,0.0219123135657853,0.004923016727769984,0.02541449460199298,NA,NA,NA
Haplocyon__geography,0.05828495113184686,0.01844632905537688,0.05898240954631764,NA,NA,NA
Haplocyon__Temperature,0.022599053967571947,0.021888440743985514,0.02127677775606762,NA,NA,NA
Haplocyon__time,0.0658124870342793,0.07105124989965778,0.04905062585953996,NA,NA,NA
Haplocyonoides__taxon,0.002108266616643089,-0.1337623611217143,0.033271192720978254,0.4819010902372599,0.29855943936816887,0.6667346278199107
Haplocyonoides__BodyMass,0.020589771642500268,0.00407982555957389,0.025375608141306592,NA,NA,NA
Haplocyonoides__geography,0.06151147086308067,0.022244119177958196,0.05991925270431376,NA,NA,NA
