feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Prionodon__Temperature,0.0774353115880322,0.10381359157815401,0.06924832234476642,NA,NA,NA
Prionodon__time,0.0179629018214563,0.02112765876202634,0.01574199935214618,NA,NA,NA
Pristifelis__taxon,0.1857747206210052,0.06598394946626945,0.15696996965023818,0.3155451271601149,0.20282670541589787,0.4623001908651061
Pristifelis__BodyMass,0.015025926006084024,0.009843140225569329,0.013084756726609538,NA,NA,NA
Pristifelis__geography,0.1310334531931851,0.0943013061981517,0.08967227473549139,NA,NA,NA
Pristifelis__Temperature,-0.18907030266407562,-0.25453059286749136,-0.07071205727465073,NA,NA,NA
Pristifelis__time,-0.0028337352067909845,-0.015208397143613231,0.005086830886385591,NA,NA,NA
Pristinailurus__taxon,0.24473711926315248,0.11954407389976181,0.27575137922760296,0.20312989441695473,0.12766582328473303,0.2846566123016855
Pristinailurus__BodyMass,0.008292599650467488,-0.010119471696722322,0.017938396824992698,NA,NA,NA
Pristinailurus__geography,-0.054998017041452386,-0.10806632301035399,0.001834484894384813,NA,NA,NA
Pristinailurus__Temperature,-0.16821095707889397,-0.15275446095365505,-0.11152986278461938,NA,NA,NA
Pristinailurus__time,-0.0023059155870260384,-0.013034097888700514,0.010107376561712863,NA,NA,NA
Proailurus__taxon,0.19493809547068755,0.0927766289271625,0.22829961541486335,0.23600371356711897,0.19730558848451124,0.29587230118044583
Proailurus__BodyMass,0.015290915523588753,0.010408786187723224,0.018459426241338478,NA,NA,NA
Proailurus__geography,0.10079162443187849,0.07294117815418624,0.10487911104407194,NA,NA,NA
Proailurus__Temperature,-0.18169810579469148,-0.24241901434047036,-0.11564765717223813,NA,NA,NA
Proailurus__time,-0.06893388127505141,-0.09755500833025003,-0.04188872080396166,NA,NA,NA
Probassariscus__taxon,0.23876844855168694,0.1362567956686448,0.24842265546163336,0.2037989728818578,0.13713347383764035,0.27445027725749527
Probassariscus__BodyMass,0.01305313826141649,-0.0005986133370782592,0.01714178212754672,NA,NA,NA
Probassariscus__geography,-0.03926155783807717,-0.08975875028961508,0.025573055114211332,NA,NA,NA
Probassariscus__Temperature,-0.17194710222104417,-0.18726961340691206,-0.09993251502968716,NA,NA,NA
Probassariscus__time,-0.012429019082831385,-0.023060098284709455,0.0028967970503697435,NA,NA,NA
Procyon__taxon,0.05021110972283253,0.05526193944784806,0.05862691269146293,0.8637262052541281,0.6083708837424353,1.1359633592221643
Procyon__BodyMass,0.008484263288386964,0.008681598658143469,0.00916309836317381,NA,NA,NA
Procyon__geography,-0.0114001119297427,-0.11502506817229403,0.01318613201879544,NA,NA,NA
Procyon__Temperature,0.09786027576103978,0.1626899885244273,0.0833399823430474,NA,NA,NA
Procyon__time,0.03045952836819059,0.05282182119154528,0.02978564930759439,NA,NA,NA
Progenetta__taxon,0.24801550400111136,0.17782668055481649,0.2045717693834834,0.299067174247999,0.25304337454108716,0.3830625661309893
Progenetta__BodyMass,0.012283071658552448,0.0014067051629376352,0.01600947965302644,NA,NA,NA
Progenetta__geography,0.10486107385111325,0.07355912036220917,0.07926700288668066,NA,NA,NA
Progenetta__Temperature,-0.17795396501508962,-0.21566410342828915,-0.0789934454188462,NA,NA,NA
Progenetta__time,-0.06375357545839556,-0.08686338092275256,-0.026753031780270355,NA,NA,NA
Promartes__taxon,0.1978018815368882,0.13192806794165582,0.26778790342234465,0.19840420555245677,0.1634422903595405,0.25745626297761426
Promartes__BodyMass,0.015731063011545327,0.009407001606230116,0.02351222671274777,NA,NA,NA
Promartes__geography,0.039602349052453266,-0.0035703926200399555,0.07318105411182745,NA,NA,NA
Promartes__Temperature,-0.16207557978023854,-0.20293293911177174,-0.12122993508341343,NA,NA,NA
Promartes__time,-0.0682705734788987,-0.08771200238223861,-0.0491494744394325,NA,NA,NA
Promegantereon__taxon,0.19044717120428636,0.07727295019983642,0.18169314752425778,0.273072315610002,0.1898476119619731,0.3768236997530239
Promegantereon__BodyMass,0.015459720041582052,0.010549907120353459,0.013746076795134192,NA,NA,NA
Promegantereon__geography,0.12073887321523667,0.09709600283045969,0.10345175853379204,NA,NA,NA
Promegantereon__Temperature,-0.19836049955184232,-0.27085202592032676,-0.09367545871682409,NA,NA,NA
Promegantereon__time,-0.03082801450996795,-0.04985639653605023,-0.011113749412285935,NA,NA,NA
Promeles__taxon,0.17291525104249147,0.14200116190083087,0.13103170644423953,0.41518096209588945,0.2734975060508643,0.5332220154461277
Promeles__BodyMass,0.015253786449467918,-0.0010062951377430274,0.01671442516562607,NA,NA,NA
Promeles__geography,0.09331179651787327,0.0864744941860423,0.07607394399932384,NA,NA,NA
Promeles__Temperature,-0.10932893053149702,-0.1770709993846143,-0.04174589564090171,NA,NA,NA
Promeles__time,0.003463161732371462,-0.017231820723794367,0.012027594755786289,NA,NA,NA
Promephitis__taxon,0.11537856331630396,0.1416199429849,0.08795321237108493,0.5368283934874168,0.36636184361795854,0.7778900692197434
Promephitis__BodyMass,0.009295385673562502,-0.016868994024417158,0.01216739309737348,NA,NA,NA
Promephitis__geography,0.07091696354945506,0.09215374600567092,0.05586554034368493,NA,NA,NA
Promephitis__Temperature,-0.03484727920459929,-0.13743080991395648,0.02101912602715296,NA,NA,NA
Promephitis__time,0.014871431875984885,0.0062302189138907504,0.01709650288477766,NA,NA,NA
Proputorius__taxon,0.1871118987820087,0.1527969152650252,0.13867982759822758,0.398801186896232,0.27711683891623085,0.5035639462278556
Proputorius__BodyMass,0.007532047850049347,-0.018090272484232426,0.018887472974317372,NA,NA,NA
Proputorius__geography,0.09850822246842854,0.09420333392372254,0.07264365775949093,NA,NA,NA
Proputorius__Temperature,-0.11943133098134971,-0.18315354526275132,-0.04948334495874046,NA,NA,NA
Proputorius__time,0.0018942270915702473,-0.017196374793598396,0.013374161350778591,NA,NA,NA
Prosansanosmilus__taxon,0.23651650036186866,0.052672905413963494,0.2324785464047466,0.2557509610174658,0.16368624274907317,0.327272886472739
Prosansanosmilus__BodyMass,0.012817466003650609,0.0022151721224795396,0.01552863709185472,NA,NA,NA
Prosansanosmilus__geography,0.0987337848813552,0.05452380953435385,0.08205070605019033,NA,NA,NA
Prosansanosmilus__Temperature,-0.21469154326549877,-0.2003580771990455,-0.11108474611377914,NA,NA,NA
Prosansanosmilus__time,-0.053240312174616986,-0.07348408952142144,-0.02487136870893852,NA,NA,NA
Protarctos__taxon,0.17611095609830213,0.13592907486454703,0.1359811345418524,0.4180380210350484,0.29655918372626244,0.4935974434619428
Protarctos__BodyMass,-0.0007521263705513231,-0.035579464457786134,0.018079024562282994,NA,NA,NA
Protarctos__geography,0.09289647104718873,0.09675660337669907,0.0726613006194888,NA,NA,NA
Protarctos__Temperature,-0.10019891196312002,-0.16558511521266314,-0.045360564026646115,NA,NA,NA
Protarctos__time,0.007558676398887589,-0.0038776599136605416,0.012740879027095869,NA,NA,NA
Protepicyon__taxon,0.2183645728049378,0.10057955494224508,0.2684095477126963,0.19336336337390111,0.14257661942264716,0.24689248181181803
Protepicyon__BodyMass,0.011399167237206976,-0.0037116074296882477,0.027061816857324648,NA,NA,NA
Protepicyon__geography,0.03833648839218319,0.002928106504491927,0.0760893629054512,NA,NA,NA
Protepicyon__Temperature,-0.19585002798104792,-0.19521484252776972,-0.15755614873354362,NA,NA,NA
Protepicyon__time,-0.05450190229008609,-0.06901149113894911,-0.03519674772386225,NA,NA,NA
Protictitherium__taxon,0.16901811235466427,-0.02597258894453624,0.164248852562335,0.3010898457136944,0.14481243560841886,0.4446553790531613
Protictitherium__BodyMass,0.01974306499048612,0.00672924622289871,0.013135003404241143,NA,NA,NA
Protictitherium__geography,0.11148522386889491,0.06871868321677983,0.06347377044106246,NA,NA,NA
Protictitherium__Temperature,-0.17289003052259672,-0.20020670860228887,-0.05155086433640492,NA,NA,NA
Protictitherium__time,-0.0018815901884613752,-0.013698911542523477,0.004795012652840302,NA,NA,NA
Protocyon__taxon,0.06328161176586886,0.014343319960520013,0.06979386993450176,1.034836991248397,0.7491023721693977,1.2877315579657116
Protocyon__BodyMass,0.007819369295841249,0.007060076046831737,0.011643382417181469,NA,NA,NA
Protocyon__geography,-0.0037774919520712686,-0.14601120243701546,0.0117814917196094,NA,NA,NA
Protocyon__Temperature,0.08597151889382726,0.2365284651950266,0.0778002120574522,NA,NA,NA
Protocyon__time,0.022320057207241024,0.05250962088430717,0.023082818595329135,NA,NA,NA
Protomarctus__taxon,0.2018648946934952,0.11287236650787935,0.25573150564931973,0.19182380328932255,0.1373593288217117,0.23648397438926166
Protomarctus__BodyMass,0.013713410948135546,0.006931580870676364,0.02032486471656827,NA,NA,NA
Protomarctus__geography,0.03510784987609765,0.00013992432031038893,0.0714631835637125,NA,NA,NA
Protomarctus__Temperature,-0.17874491110621796,-0.20179394484221075,-0.13668853081166144,NA,NA,NA
Protomarctus__time,-0.05573250633289492,-0.07899415089134815,-0.03506538073658698,NA,NA,NA
Protoprocyon__taxon,0.2313951179542069,0.11509916481951082,0.2966707558708438,0.18631363258067746,0.13828283307396944,0.24467510500764222
Protoprocyon__BodyMass,-0.00212593746545749,-0.020023767237596385,0.020859283391069374,NA,NA,NA
Protoprocyon__geography,-0.03776528958435306,-0.08226726365831383,-0.0018086008070481465,NA,NA,NA
Protoprocyon__Temperature,-0.15453227656140045,-0.14198740240241742,-0.10760576393591147,NA,NA,NA
Protoprocyon__time,-0.026273046973025564,-0.03525101117085321,-0.014013899794879542,NA,NA,NA
Protursus__taxon,0.21698481616509274,0.14030296799109204,0.1679628475378346,0.33765557702508403,0.24535773039731026,0.45212468811987555
Protursus__BodyMass,0.01569684047138306,0.006023996639146129,0.014753710485336012,NA,NA,NA
Protursus__geography,0.11215573706838822,0.07055940751222721,0.08266821228571983,NA,NA,NA
Protursus__Temperature,-0.16683381886046383,-0.20633501926107797,-0.06971735586757327,NA,NA,NA
Protursus__time,-0.015963063030023237,-0.03767333873215689,-0.001565639717243159,NA,NA,NA
Psalidocyon__taxon,0.20010501641943323,0.08753824161085305,0.25740709187939065,0.17970573423524364,0.13446105585377488,0.2281576314364558
Psalidocyon__BodyMass,0.01219306569132003,-0.0008663384286367877,0.019606753473865215,NA,NA,NA
Psalidocyon__geography,0.016928547327132552,-0.027312679034434753,0.04248753001623655,NA,NA,NA
Psalidocyon__Temperature,-0.1719359791629006,-0.16458269152481214,-0.12995318337297596,NA,NA,NA
Psalidocyon__time,-0.053199981250448655,-0.05920681227263942,-0.03441075250180112,NA,NA,NA
Pseudaelurus__taxon,0.07407773120931742,0.019064404355967415,0.09647490030094297,0.7862064390177329,0.42802137567887705,1.2566665877949152
Pseudaelurus__BodyMass,0.011942703043157598,0.02289360152506209,0.011103373192472052,NA,NA,NA
Pseudaelurus__geography,-0.04653305610247003,-0.2928087569661199,-0.014932150312477837,NA,NA,NA
Pseudaelurus__Temperature,0.10818822102565358,0.2669074144571602,0.08141897235535683,NA,NA,NA
Pseudaelurus__time,0.02793946603504853,0.06543890660253104,0.02003667918777994,NA,NA,NA
Pseudailurus__taxon,0.2453958458643851,0.018291430517844643,0.17497496971940696,0.37739573450502634,0.22940277351485716,0.5171214824276085
Pseudailurus__BodyMass,0.012648159911088995,-0.01216848568912298,0.01740512112001609,NA,NA,NA
Pseudailurus__geography,0.10812079345005898,0.060858253360727824,0.0561666865556007,NA,NA,NA
Pseudailurus__Temperature,-0.17067141823060164,-0.1885072883598135,-0.05587285102926962,NA,NA,NA
Pseudailurus__time,-0.019878315784224262,-0.042904189479306035,0.001427848358319813,NA,NA,NA
Pseudarctos__taxon,0.21136780927566212,0.25146949366043103,0.15995848868950296,0.48187322660996834,0.37500498460637455,0.713526759524044
Pseudarctos__BodyMass,0.013583193470712582,0.0017756478008256697,0.02020671048866717,NA,NA,NA
Pseudarctos__geography,0.07594278622498035,0.06778077148930943,0.062367426613998314,NA,NA,NA
Pseudarctos__Temperature,-0.1062763614204983,-0.24078322851938957,-0.04273718826901651,NA,NA,NA
Pseudarctos__time,-0.01900236234014962,-0.06444910384197056,-0.005693662799077921,NA,NA,NA
Pseudocyon__taxon,0.30872670122458984,0.19380850258108784,0.2444324143226648,0.21905167853263705,0.14579843366458367,0.2836215383583588
Pseudocyon__BodyMass,0.01720367077952498,-0.02277827766527554,0.05912321574362333,NA,NA,NA
Pseudocyon__geography,-0.09600407316639784,-0.1304005534485772,-0.02097430407286791,NA,NA,NA
Pseudocyon__Temperature,-0.15962314518234952,-0.16328026725483763,-0.0789436111371685,NA,NA,NA
Pseudocyon__time,-0.026866540333437435,-0.0417796838620675,-0.009535940132177803,NA,NA,NA
Puijila__taxon,0.1967446562406873,0.13167436741210714,0.2614409539867291,0.19237301693913736,0.16225639858409652,0.2284106080210373
Puijila__BodyMass,0.014900312073376169,0.007206340716363828,0.02287718876156298,NA,NA,NA
Puijila__geography,0.030766539597554557,-0.005218353936854485,0.06904448281681293,NA,NA,NA
Puijila__Temperature,-0.13453355144053025,-0.1674372343163319,-0.09541628118723149,NA,NA,NA
Puijila__time,-0.09112000474265754,-0.11716172631167986,-0.06384456965379957,NA,NA,NA
Puma__taxon,0.0726277629908658,0.028893027307493244,0.09400664968031937,0.7824313034761926,0.4029749432137999,1.23908448237537
Puma__BodyMass,0.011221721841485366,0.01764564994575818,0.011307244931867057,NA,NA,NA
Puma__geography,-0.044645178750972694,-0.29306351968512134,-0.012560823885702788,NA,NA,NA
Puma__Temperature,0.10867749176542497,0.2645550198297254,0.08027386410149712,NA,NA,NA
Puma__time,0.02773326736390365,0.06368488635290814,0.021074839896093166,NA,NA,NA
Putorius__taxon,0.03730427937663028,0.011945804580974013,0.05258596479603498,1.0403787522008536,0.7729082119386153,1.2156843685480792
Putorius__BodyMass,0.006086894529423792,-0.0019572498849072394,0.010271513814757953,NA,NA,NA
Putorius__geography,0.036008592698491736,0.031671892552651175,0.040714990376498665,NA,NA,NA
Putorius__Temperature,0.07602112278001735,0.09877186217627736,0.06860248446603562,NA,NA,NA
Putorius__time,0.02019417582614398,0.02399797022467477,0.02192682127074675,NA,NA,NA
Rhizosmilodon__taxon,0.1201043253977218,-0.012452154544190464,0.20190516159805932,0.13057838602433633,0.019168397270267645,0.21164099494069208
Rhizosmilodon__BodyMass,0.014281287287996961,-0.008041624452811284,0.041127988650561935,NA,NA,NA
Rhizosmilodon__geography,-0.028441193603906633,-0.03670361137069278,0.030432577795140883,NA,NA,NA
Rhizosmilodon__Temperature,-0.16020805515189845,-0.10546166578086463,-0.09873105185868142,NA,NA,NA
Rhizosmilodon__time,0.009226956883715517,-0.0017712235011108745,0.01936709853899322,NA,NA,NA
Rhodanictis__taxon,0.22120316053931047,0.14003705506297545,0.17526421444767024,0.3319189667250638,0.24759270919366916,0.4357388570828491
Rhodanictis__BodyMass,0.019890823181896444,0.010199337344738876,0.019296891613856886,NA,NA,NA
Rhodanictis__geography,0.11401527421577001,0.0760390790210267,0.09155421434202106,NA,NA,NA
Rhodanictis__Temperature,-0.16590089602084268,-0.19409755891587344,-0.08192574262148834,NA,NA,NA
Rhodanictis__time,-0.032904460401777524,-0.06031985253601599,-0.010087803057985893,NA,NA,NA
Sabadellictis__taxon,0.21718220060095658,0.13700637781354646,0.1657115141793315,0.34906866855880125,0.25155300855466667,0.4646007187531348
Sabadellictis__BodyMass,0.014521697610459794,-4.103155811907825e-05,0.013730051453670818,NA,NA,NA
Sabadellictis__geography,0.11352151518801594,0.07072213316656314,0.07898760826443647,NA,NA,NA
Sabadellictis__Temperature,-0.16195525795234036,-0.20383515525218326,-0.06684224980814958,NA,NA,NA
Sabadellictis__time,-0.009816552098997814,-0.027945436470626528,0.002514850634784739,NA,NA,NA
Sansanosmilus__taxon,0.2677439627773481,0.015256176233473502,0.18296033170973067,0.3348976776421608,0.1859059965504255,0.42627438046702576
Sansanosmilus__BodyMass,0.012168660017864482,-0.008689341066592518,0.019345631798040885,NA,NA,NA
Sansanosmilus__geography,0.11933528430679581,0.05842588786117019,0.06347812694254114,NA,NA,NA
Sansanosmilus__Temperature,-0.2016811354559403,-0.17896607251120428,-0.06494626164435377,NA,NA,NA
Sansanosmilus__time,-0.03828415921461444,-0.05045693016651696,-0.006736054081884908,NA,NA,NA
Sardolutra__taxon,0.037021769681852994,0.010743660808271823,0.05312262654274065,1.0385871733156045,0.7446404144975483,1.2063591207718092
Sardolutra__BodyMass,0.006664685354273834,-7.997740449437481e-05,0.009065096084160956,NA,NA,NA
Sardolutra__geography,0.03535296893051575,0.031411378954682635,0.03941474829367036,NA,NA,NA
Sardolutra__Temperature,0.07634142031154002,0.098119881944154,0.07003173377827897,NA,NA,NA
Sardolutra__time,0.020234220932524524,0.024235335347055985,0.022467570025223038,NA,NA,NA
Satherium__taxon,0.07399648204432352,0.07395746630465339,0.06761798440509338,0.6339082306811369,0.36921925576819825,0.9092688759702755
Satherium__BodyMass,0.012849146719396964,0.018575711310002147,0.009580586123203456,NA,NA,NA
Satherium__geography,-0.028655533918499655,-0.20073660771122245,0.00795579046723614,NA,NA,NA
Satherium__Temperature,0.08142017659559384,0.12225885826165593,0.08195260413692698,NA,NA,NA
Satherium__time,0.03600479376989249,0.06460218042154375,0.026994809591614044,NA,NA,NA
Schlossericyon__taxon,0.25826413865362935,0.1968422370510762,0.1907164096641459,0.3387413964353857,0.2570311840355073,0.4244152438413617
Schlossericyon__BodyMass,0.01532147825933148,0.006791067547600988,0.011538741488955237,NA,NA,NA
Schlossericyon__geography,0.11676301024679477,0.09034279886264315,0.08427265338250668,NA,NA,NA
Schlossericyon__Temperature,-0.18545236261856676,-0.23400984666383284,-0.07694607572777054,NA,NA,NA
Schlossericyon__time,-0.04176993331651028,-0.06484455476337375,-0.015479954083763327,NA,NA,NA
Semantor__taxon,0.19991214926739428,0.16099618459367335,0.14730402547268273,0.3856777295827698,0.2966458709085219,0.45464201592259745
Semantor__BodyMass,-0.003948939387101448,-0.044195427628438665,0.017330438970863147,NA,NA,NA
Semantor__geography,0.10265699770775849,0.08989411696073363,0.07522030434657018,NA,NA,NA
Semantor__Temperature,-0.12488793623095064,-0.18628211465309394,-0.05254885350397924,NA,NA,NA
Semantor__time,0.0018827938536064442,-0.013719541263137514,0.006795859437937174,NA,NA,NA
Semigenetta__taxon,0.24755677836734233,0.18761442989344976,0.17113809868169177,0.3560273241373763,0.2589793976298699,0.4481573435651603
Semigenetta__BodyMass,0.003101471967166553,-0.01731205843431978,0.00921517895676675,NA,NA,NA
Semigenetta__geography,0.12147197981412819,0.0966218659999065,0.07927381199245674,NA,NA,NA
Semigenetta__Temperature,-0.17696643930237596,-0.24229499273241842,-0.0636565146773335,NA,NA,NA
Semigenetta__time,-0.01954872563555395,-0.0420485450664409,-0.0018688002295077773,NA,NA,NA
Siamogale__taxon,0.20986081078461188,0.1326745145800871,0.20643003798332524,0.27460358983103067,0.22423357401868182,0.35166266098631593
Siamogale__BodyMass,0.016948472759108997,0.005684726175499705,0.020212856823712145,NA,NA,NA
Siamogale__geography,0.10140784454314962,0.06792474435169504,0.10137674951844562,NA,NA,NA
Siamogale__Temperature,-0.17718118747407705,-0.2138352855037269,-0.10666885799584515,NA,NA,NA
Siamogale__time,-0.05204741599246998,-0.07161114404231572,-0.0272490116055639,NA,NA,NA
Simocyon__taxon,0.21701819886856533,0.136145032007443,0.16451301911965427,0.35002995842675666,0.2511190934703792,0.46408915481010565
Simocyon__BodyMass,0.014054505675520154,-0.00158036487713664,0.013720537481084488,NA,NA,NA
Simocyon__geography,0.11329073544725189,0.07153129292684766,0.07824462139204212,NA,NA,NA
Simocyon__Temperature,-0.16120605636135762,-0.20435139443593442,-0.06629283877291851,NA,NA,NA
Simocyon__time,-0.008742490413930258,-0.02640925334686542,0.003916435504211593,NA,NA,NA
Sinictis__taxon,0.05239670924890937,0.042675813140940315,0.06449677499226526,0.8338176542320238,0.6141627750815605,0.9609462475537572
Sinictis__BodyMass,0.007917275687741797,-0.003237624364162453,0.013985186069778513,NA,NA,NA
Sinictis__geography,0.04788278099980123,0.04102277580430477,0.05026310407094644,NA,NA,NA
Sinictis__Temperature,0.04647686760977194,0.05803416928131027,0.04584096856878308,NA,NA,NA
Sinictis__time,0.02094143166448282,0.025935145787277146,0.019515741022300657,NA,NA,NA
Sivanasua__taxon,0.25410321873502106,0.19065636425202745,0.19441962023195478,0.32646603025921517,0.2550302430641732,0.4152335875159868
Sivanasua__BodyMass,0.009667819669778432,-0.006772948068021092,0.011122018575427382,NA,NA,NA
Sivanasua__geography,0.11515704906411507,0.07744263434735274,0.07826931771187112,NA,NA,NA
Sivanasua__Temperature,-0.18272228981665317,-0.23666444323357608,-0.07308642733102512,NA,NA,NA
Sivanasua__time,-0.04535483260375349,-0.0690656484973855,-0.016622754464154215,NA,NA,NA
Sivaonyx__taxon,0.1658567049431422,0.1179976428384679,0.13988784221425307,0.414335103281843,0.29334167160292657,0.5552782031245629
Sivaonyx__BodyMass,0.015168600211033521,0.012355638802896274,0.012594026098693666,NA,NA,NA
Sivaonyx__geography,0.09214974026678567,0.08051074134584794,0.07910967739904776,NA,NA,NA
Sivaonyx__Temperature,-0.10389221606829348,-0.1905748771491382,-0.0500928753659061,NA,NA,NA
Sivaonyx__time,0.006332235858039259,-0.014608326210983902,0.012603104377985588,NA,NA,NA
Smilodon__taxon,0.037093221316569794,-0.11102942145051334,0.058049975961353424,0.74108791999749,0.44461543244731705,1.0903802497048398
Smilodon__BodyMass,-0.0020618073055043086,-0.07154476969025218,0.014966918362278243,NA,NA,NA
Smilodon__geography,-0.009864603058741718,-0.10326164989513599,0.006411336172464516,NA,NA,NA
Smilodon__Temperature,0.1209823584866001,0.2954430792518995,0.09221096096443857,NA,NA,NA
Smilodon__time,0.029465895771783265,0.05622860209552921,0.022462583263539213,NA,NA,NA
Sminthosinis__taxon,0.24864738114612514,0.11603095183713649,0.15809105490934067,0.28019351332426534,0.11462060904157463,0.4921870745707191
Sminthosinis__BodyMass,-0.058185244824612674,-0.08483026846224324,0.0027838910474931576,NA,NA,NA
Sminthosinis__geography,-0.13005602924887164,-0.19017501956073318,-0.016673239583849604,NA,NA,NA
Sminthosinis__Temperature,-0.0016061850654907246,-0.025124823455473358,0.020066427480801643,NA,NA,NA
Sminthosinis__time,0.04577852610640805,0.01966887999164322,0.029833640870288138,NA,NA,NA
Spilogale__taxon,0.08933639444901813,0.16700160349701032,0.0674834045292203,0.6466095228493687,0.25535242085368615,0.9151774342845976
Spilogale__BodyMass,-0.0350289023987823,-0.1851098437127553,-0.003153936385110892,NA,NA,NA
Spilogale__geography,-0.03940284525778537,-0.23631149523476827,0.015083177597699997,NA,NA,NA
Spilogale__Temperature,0.12031838741014732,0.22730275708613135,0.08415330563472176,NA,NA,NA
Spilogale__time,0.04039203100810935,0.08438044318441695,0.030535823347542783,NA,NA,NA
Stenogale__taxon,0.23695335432380857,0.055004572183458396,0.20042390505146354,0.29700211871598736,0.15738212365543292,0.40185430022805935
Stenogale__BodyMass,0.013886574964233012,-0.0017158062683837426,0.014487239057116429,NA,NA,NA
Stenogale__geography,0.1076011206156418,0.07532467714391677,0.07652951840981717,NA,NA,NA
Stenogale__Temperature,-0.18379693159810662,-0.21812364006049886,-0.0796304192838807,NA,NA,NA
Stenogale__time,-0.053257064800296454,-0.07492008264816262,-0.01770846851044246,NA,NA,NA
Sthenictis__taxon,0.22000053904145,0.15262530958304069,0.2759562866633183,0.18833762648947103,0.1327585341397743,0.23279846661594256
Sthenictis__BodyMass,0.012159020654197685,-0.0060884477863015814,0.023644372609084436,NA,NA,NA
Sthenictis__geography,-0.059845312287865514,-0.09907812286629011,-0.029437993353281754,NA,NA,NA
Sthenictis__Temperature,-0.13521610682407983,-0.1691956035987614,-0.10164448387688235,NA,NA,NA
Sthenictis__time,-0.024375579304938482,-0.0375341015191514,-0.01237865157247088,NA,NA,NA
Stromeriella__taxon,0.20947734151400044,0.13802867678864855,0.2193306487048862,0.2726156988761508,0.228017625122867,0.330111105565588
Stromeriella__BodyMass,0.016324630462141183,-0.0013467351892130826,0.022739103477080882,NA,NA,NA
Stromeriella__geography,0.1014285099134256,0.06574136302906722,0.10230659074119992,NA,NA,NA
Stromeriella__Temperature,-0.17813909541160766,-0.22453966572762774,-0.12144917748624162,NA,NA,NA
Stromeriella__time,-0.05209075281251579,-0.07304555777608365,-0.028825390712851392,NA,NA,NA
Taxidea__taxon,0.05107493964229639,0.05933074942266288,0.05807125781750882,0.8607494494094196,0.6196814596040157,1.12073445463986
Taxidea__BodyMass,0.007943871506372983,0.0027293208621255514,0.009724754024035063,NA,NA,NA
Taxidea__geography,-0.012127999304461918,-0.12715849380411687,0.01339422092667777,NA,NA,NA
Taxidea__Temperature,0.0980941351485858,0.1730946004117769,0.08320302374223411,NA,NA,NA
Taxidea__time,0.030630118217913897,0.05643410275722161,0.029708518213618224,NA,NA,NA
Taxodon__taxon,0.2215631201757104,0.13901102585300154,0.18543874580349484,0.31506567736498325,0.24976515915778044,0.3647587299132049
Taxodon__BodyMass,0.017109782882425796,-0.0018570785957971664,0.021481227080050444,NA,NA,NA
Taxodon__geography,0.11123816785287315,0.07699178054377795,0.09384367641106013,NA,NA,NA
Taxodon__Temperature,-0.172943672631283,-0.21927045985812058,-0.09206008469594287,NA,NA,NA
Taxodon__time,-0.03751678612545013,-0.05272156946594769,-0.014601789874588596,NA,NA,NA
Temnocyon__taxon,0.2803345045482877,0.1677819719318141,0.26691971869044706,0.20228594060631644,0.15380938815551085,0.26658945530641165
Temnocyon__BodyMass,0.01088344146249335,-0.004448547916374152,0.020306008412836026,NA,NA,NA
Temnocyon__geography,0.02029910991586274,-0.0273164702860973,0.0513543436229058,NA,NA,NA
Temnocyon__Temperature,-0.2065191322327352,-0.21899685122256318,-0.10902749150496598,NA,NA,NA
Temnocyon__time,-0.0783270482982992,-0.08145038215644954,-0.03545080449714896,NA,NA,NA
Tephrocyon__taxon,0.21041371063480527,0.0675740472746491,0.2785084911402197,0.1730765056766435,0.11604955847746734,0.21767521474904217
Tephrocyon__BodyMass,0.014315352809632975,0.0027359991532059902,0.025575976761064687,NA,NA,NA
Tephrocyon__geography,0.00962309000313887,-0.03805847234854875,0.04196116346249475,NA,NA,NA
Tephrocyon__Temperature,-0.1879017201473004,-0.14933015697870575,-0.14879428694253632,NA,NA,NA
Tephrocyon__time,-0.04898899283434036,-0.04735169675027062,-0.031203851625624848,NA,NA,NA
Teruelictis__taxon,0.2227924392004543,0.1333428682840351,0.1810940880409698,0.3308176688276304,0.2464642922275221,0.40681446933162485
Teruelictis__BodyMass,0.019352462664818684,0.009453382699262294,0.019217938101672216,NA,NA,NA
Teruelictis__geography,0.11350806162930681,0.07876933003614428,0.09343461693448862,NA,NA,NA
Teruelictis__Temperature,-0.16706961664924128,-0.20114750382639,-0.08520887122537295,NA,NA,NA
Teruelictis__time,-0.03338074322841523,-0.04986026522214396,-0.01443599712768372,NA,NA,NA
Thalassictis__taxon,0.1521255690471707,-0.050034569611988475,0.15799737567905978,0.2826293649367308,0.15401480216375857,0.4956459767746709
Thalassictis__BodyMass,0.01372375945723222,0.0008674273563322441,0.010646433738050855,NA,NA,NA
Thalassictis__geography,0.11042012409150286,0.054844929816979214,0.0629193330133989,NA,NA,NA
Thalassictis__Temperature,-0.1688801118526102,-0.15891522376352135,-0.04622915905377564,NA,NA,NA
Thalassictis__time,-0.0003750410172718882,-0.01119284344747166,0.008767791347340088,NA,NA,NA
Thaumastocyon__taxon,-0.013065688590599,-0.05317242799185607,0.0690140799767217,0.13212925044805782,0.06011984641937369,0.17106592986662283
Thaumastocyon__BodyMass,0.009606974362434604,-0.009100117463477681,0.03941606976854834,NA,NA,NA
Thaumastocyon__geography,0.10848283392462302,0.07139312946454329,0.14880486672246918,NA,NA,NA
