feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
baseline,0.1747235660335024,0.14990906076634544,0.20044383609294095,NA,NA,NA
Acinonyx__taxon,0.04842633944802118,-0.07927754431553911,0.05401395045103969,1.1862858560266225,0.4103907276087764,1.9819057691012947
Acinonyx__BodyMass,0.003031548962663147,-0.10551379340908013,0.01990510836826872,NA,NA,NA
Acinonyx__geography,0.019299699012786834,-0.0879897857137494,0.036103012753862546,NA,NA,NA
Acinonyx__Temperature,0.08465430753381202,0.14781698194809717,0.06292460387291389,NA,NA,NA
Acinonyx__time,0.019311671076219238,-0.02494491927607396,0.027497160646856117,NA,NA,NA
Actiocyon__taxon,0.27575595656091323,0.028812827707486707,0.15521919402912285,0.1958012088787212,0.05989270920858544,0.3176654607369904
Actiocyon__BodyMass,0.02012814651071217,-0.00799990016455699,0.02447186311433351,NA,NA,NA
Actiocyon__geography,-0.011241692358533308,-0.05911334316014026,0.05050713823519182,NA,NA,NA
Actiocyon__Temperature,-0.24649013845098083,-0.08872866217917773,-0.043795242742751136,NA,NA,NA
Actiocyon__time,-0.017074629416892452,-0.02287998296995719,0.014040883457043893,NA,NA,NA
Adcrocuta__taxon,0.20834592267360166,-0.0017823201753232778,0.13549916484469024,0.3779609652442496,0.18252625590625873,0.6474370599675154
Adcrocuta__BodyMass,0.008251947403695182,-0.013434604157433184,0.01688151570545934,NA,NA,NA
Adcrocuta__geography,0.12033124305477169,0.010080536364488968,0.058426195644662754,NA,NA,NA
Adcrocuta__Temperature,-0.1687401028640196,-0.13106918875430867,-0.020699369036990444,NA,NA,NA
Adcrocuta__time,0.006534555765453473,-0.013703484043769266,0.010336328935119043,NA,NA,NA
Adilophontes__taxon,0.4800831782431853,0.023515487149500015,0.13290763229988453,0.36122807488607284,0.08832297803881851,0.6132601458657412
Adilophontes__BodyMass,-0.049331777773487503,-0.030601088079943883,0.026191780852525753,NA,NA,NA
Adilophontes__geography,0.08570208549427188,-0.02182542467855663,0.041581931669462995,NA,NA,NA
Adilophontes__Temperature,-0.24818949512702548,-0.07317685923212366,-0.0120381726178547,NA,NA,NA
Adilophontes__time,-0.09354042480344182,-0.04782117592522129,0.011800663888922371,NA,NA,NA
Aelurocyon__taxon,0.19318371275879057,0.09285430971054079,0.11346406779933174,0.4711713857834474,0.31970446184328405,0.661149874154483
Aelurocyon__BodyMass,0.010548860962434707,-0.023281599169483684,0.019631247912876935,NA,NA,NA
Aelurocyon__geography,0.09826088835477932,0.050145984297788784,0.0712319006934896,NA,NA,NA
Aelurocyon__Temperature,-0.1044210291806707,-0.176145431192491,-0.011183360390974631,NA,NA,NA
Aelurocyon__time,-0.022848866861831522,-0.09348232441270034,0.007299980078217309,NA,NA,NA
Aelurodon__taxon,0.3099224878815716,0.002256852216078898,0.14244917652277714,0.22845225536598457,0.0340725354224998,0.4560068234909861
Aelurodon__BodyMass,0.017696510685608253,-0.01757900038554701,0.02486859093300251,NA,NA,NA
Aelurodon__geography,-0.013355237451131603,-0.05375417018469861,0.051422828363749215,NA,NA,NA
Aelurodon__Temperature,-0.25396140220450186,-0.06739403179087866,-0.029646654889805116,NA,NA,NA
Aelurodon__time,-0.00657366957906417,-0.013438710621300034,0.011349895163217208,NA,NA,NA
Afrosmilus__taxon,0.40458781140899036,0.018169257977171456,0.15667622476269222,0.3470899194480038,0.13559900686346957,0.6150516884173163
Afrosmilus__BodyMass,0.02314878977864441,-0.0017776044176382548,0.01574039473871699,NA,NA,NA
Afrosmilus__geography,0.06733045893977706,-0.01803112301148659,0.04185359603887925,NA,NA,NA
Afrosmilus__Temperature,-0.25547171093173354,-0.09791468810548919,-0.02563546373026318,NA,NA,NA
Afrosmilus__time,-0.067228995781177,-0.05035490320890287,0.011809084282915664,NA,NA,NA
Agnotherium__taxon,0.21100489898957395,0.04638905097065673,0.1278635288276378,0.6289355812717743,0.3598924265005201,1.1207542337075975
Agnotherium__BodyMass,-0.00022220774224018753,-0.05883920086680844,0.02286738663559549,NA,NA,NA
Agnotherium__geography,0.05745812443376295,-0.008111837976915464,0.047660187337763504,NA,NA,NA
Agnotherium__Temperature,-0.07963393491723836,-0.0895193221762208,-0.007477435091363962,NA,NA,NA
Agnotherium__time,-0.013883314730355926,-0.03982775071705748,0.009530168383308163,NA,NA,NA
Agriarctos__taxon,0.16868420390469374,-0.015343737284287177,0.1018790726013814,0.41095759419741157,0.2018824176658505,0.6722565650691382
Agriarctos__BodyMass,-0.00010866137620583747,-0.039643052558713546,0.0204273481055632,NA,NA,NA
Agriarctos__geography,0.126286910004855,0.016393174846622213,0.0718121069324334,NA,NA,NA
Agriarctos__Temperature,-0.10912121415892967,-0.08240701314512659,-0.00574791836378784,NA,NA,NA
Agriarctos__time,-0.01101767234091083,-0.02890843262484035,0.012073226817350746,NA,NA,NA
Agriotherium__taxon,0.1296319629533535,-0.050006871386848804,0.10905960050541331,0.21239406547726974,0.0,0.640888699313557
Agriotherium__BodyMass,0.01759456302158968,-0.02384792288566205,0.03203994222904188,NA,NA,NA
Agriotherium__geography,-0.07494586625640856,-0.040095392592634366,0.02695496367276892,NA,NA,NA
Agriotherium__Temperature,-0.06697576853041315,-0.03377060241750819,0.01256267488793564,NA,NA,NA
Agriotherium__time,0.03236560825564592,-0.0021882714836920394,0.01982665479778118,NA,NA,NA
Ailurarctos__taxon,0.15622444492052856,-0.00476118496059884,0.10495710465172771,0.4392405042886892,0.20535095430398487,0.6904980163795619
Ailurarctos__BodyMass,0.006454757968031413,-0.031042198224634887,0.021230605232028334,NA,NA,NA
Ailurarctos__geography,0.11254719424814591,0.013602691779812203,0.07385160365234132,NA,NA,NA
Ailurarctos__Temperature,-0.09989951158662756,-0.10441439624915157,-0.008948049944680514,NA,NA,NA
Ailurarctos__time,-0.0006033195165759112,-0.02329397311177235,0.009352572501524109,NA,NA,NA
Ailuropoda__taxon,0.017660996321879143,-0.09004738420745985,0.05635406261639515,0.8830442145783696,0.0,1.6839995775843908
Ailuropoda__BodyMass,0.0016702889161398812,-0.04486682389083868,0.019485359896668688,NA,NA,NA
Ailuropoda__geography,0.023954501090882676,-0.043246305642812795,0.0399303790105052,NA,NA,NA
Ailuropoda__Temperature,0.10679334843828084,0.037099420807123876,0.059971785583362906,NA,NA,NA
Ailuropoda__time,0.024644431266319877,-0.008847967832358016,0.024702248986008982,NA,NA,NA
Ailurus__taxon,0.0529219825068843,0.10795169112918718,0.05585573242852397,1.337914256921938,0.7817868575877491,1.943185860683924
Ailurus__BodyMass,0.00533618633930093,-0.11262430303454958,0.011696795606807843,NA,NA,NA
Ailurus__geography,0.018663503568542256,-0.12468975789095875,0.03795310971985845,NA,NA,NA
Ailurus__Temperature,0.07877072195477461,0.29628410343431044,0.06623699567527483,NA,NA,NA
Ailurus__time,0.019031171664000316,-0.017012672871643836,0.028701202662475833,NA,NA,NA
Aktaucyon__taxon,0.43869584214568236,0.04439862385277497,0.1352386106375482,0.3493144633732173,0.18860015015691817,0.5722449728952199
Aktaucyon__BodyMass,0.0011463243650071252,-0.03160151859744488,0.017038426923678233,NA,NA,NA
Aktaucyon__geography,0.10378055961849274,-0.000244407400524541,0.05504438517194209,NA,NA,NA
Aktaucyon__Temperature,-0.30766988069814144,-0.11446843800747636,-0.019927411175171904,NA,NA,NA
Aktaucyon__time,-0.06136194809132564,-0.04799332061367464,0.013049824534944321,NA,NA,NA
Albanosmilus__taxon,0.18316325942440226,-0.019307299433334996,0.11998264616685336,0.5975688609818065,0.21511337077240222,1.0885057799882998
Albanosmilus__BodyMass,0.02359297771193995,-0.018100734868613782,0.032538712500792114,NA,NA,NA
Albanosmilus__geography,0.06298326222481186,-0.013453938349468479,0.04636255335050027,NA,NA,NA
Albanosmilus__Temperature,-0.08023316777014516,-0.06848809328675211,-0.007505890733236604,NA,NA,NA
Albanosmilus__time,-0.014782765557506515,-0.030558994828176072,0.009065814808031819,NA,NA,NA
Algarolutra__taxon,0.05045281938130054,0.04220680886832763,0.05504693824657823,1.3394004332070595,0.7082489515474779,1.9249939767502728
Algarolutra__BodyMass,0.006454856295931013,-0.06078067584816121,0.013243177187660458,NA,NA,NA
Algarolutra__geography,0.0195412719177867,-0.1379052658065745,0.0377903397779023,NA,NA,NA
Algarolutra__Temperature,0.07955041778043814,0.3420641290394739,0.06740745569694696,NA,NA,NA
Algarolutra__time,0.01872420065804596,-0.050741977559172424,0.026955925183852984,NA,NA,NA
Allohyaena__taxon,0.18108921778859777,-0.007439686525662412,0.11201111363223332,0.4022600987104717,0.1149161755779864,0.8308264190158966
Allohyaena__BodyMass,0.019378370566475237,-0.024304038758534936,0.02688208600067395,NA,NA,NA
Allohyaena__geography,0.11511576095492557,0.00784928512090176,0.05976666893569532,NA,NA,NA
Allohyaena__Temperature,-0.1349442199074677,-0.0991299266636879,-0.007443219149043156,NA,NA,NA
Allohyaena__time,-0.005915563369028484,-0.026884693939361937,0.009227186673381509,NA,NA,NA
Alopecocyon__taxon,0.32217156081567666,0.0819586720885622,0.21210541280820688,0.18571788220822982,0.10871910464027243,0.28790907416990413
Alopecocyon__BodyMass,0.02653776622472347,-0.003320014538225047,0.03021414322952736,NA,NA,NA
Alopecocyon__geography,-0.1203130791948968,-0.07956265766064927,-0.012009561308338246,NA,NA,NA
Alopecocyon__Temperature,-0.19728324714912443,-0.10840397253805324,-0.04887453644068132,NA,NA,NA
Alopecocyon__time,-0.02011868452165142,-0.040581088117980085,0.019008377804226248,NA,NA,NA
Alopex__taxon,0.06491858787372239,-0.050788056500767745,0.07050165320333568,0.9432857111318884,0.11914905040488422,1.5615824464833983
Alopex__BodyMass,0.002376406178744793,-0.02027065258678601,0.013036252319474254,NA,NA,NA
Alopex__geography,-0.03212231971849614,-0.1483388728590512,0.014805337566041177,NA,NA,NA
Alopex__Temperature,0.11322663257817016,0.0713333750603505,0.071255587107158,NA,NA,NA
Alopex__time,0.026324259121361195,-0.0018448538800909706,0.030845005896931836,NA,NA,NA
Amblonyx__taxon,0.05755982441429326,0.14275233102445414,0.06007395947170983,1.3102114187897596,0.8174822721256991,2.071266069005432
Amblonyx__BodyMass,0.0010676563808589663,-0.13794388981574845,0.014046195465731342,NA,NA,NA
Amblonyx__geography,0.018589896506240086,-0.20698798264398038,0.0364349498117882,NA,NA,NA
Amblonyx__Temperature,0.07840626939267245,0.33699898401140516,0.06357826085063932,NA,NA,NA
Amblonyx__time,0.019099919339437645,-0.029245382750921145,0.026310470493072242,NA,NA,NA
Amphictis__taxon,0.3213597100910752,0.06979069543967543,0.21695754071376072,0.1695257012527681,0.0916625234968967,0.25261759209403034
Amphictis__BodyMass,0.02420094723936022,-0.0029019073784070635,0.032479886344327635,NA,NA,NA
Amphictis__geography,-0.11135364891430505,-0.06863737411914159,-0.019423135080147556,NA,NA,NA
Amphictis__Temperature,-0.19977194092325978,-0.10348099317751394,-0.05361581329903547,NA,NA,NA
Amphictis__time,-0.03963293227360488,-0.0446794815309583,0.024045357414035594,NA,NA,NA
Amphicyon__taxon,0.1842964278724567,0.020873912092689153,0.10795020249471945,0.8418830451721806,0.03367635818052081,1.576316547380567
Amphicyon__BodyMass,0.011051106262840988,-0.05195267175357638,0.032442608319272134,NA,NA,NA
Amphicyon__geography,-0.04042716177896855,-0.08546955028368694,0.022500517202371235,NA,NA,NA
Amphicyon__Temperature,0.004388807164235194,-0.030401037550855832,0.02226819478456645,NA,NA,NA
Amphicyon__time,0.015414386512938092,-0.0029597132709154464,0.015282313292011653,NA,NA,NA
Amphicyonopsis__taxon,0.23024677210076952,0.041988112507272086,0.1313923443758862,0.5773344847238252,0.3037353436559325,0.9794229620722642
Amphicyonopsis__BodyMass,-0.0009434761615900836,-0.05227264905227918,0.027574678928141198,NA,NA,NA
Amphicyonopsis__geography,0.06107954620205294,-0.006936407611797356,0.043406823550246255,NA,NA,NA
Amphicyonopsis__Temperature,-0.09733006572885074,-0.08907903690803869,-0.011102192512780905,NA,NA,NA
Amphicyonopsis__time,-0.018329210378879215,-0.0436090797015023,0.009172181751448134,NA,NA,NA
Amphimachairodus__taxon,0.14866476210126334,-0.03910756526377078,0.084260047806805,0.18339423594546875,0.0,0.5357594307026752
Amphimachairodus__BodyMass,0.0185941230706941,-0.016017981423029154,0.024136948732516653,NA,NA,NA
Amphimachairodus__geography,-0.10627155000326616,-0.04158473469278012,0.03738026831747609,NA,NA,NA
Amphimachairodus__Temperature,-0.0839006488255758,-0.049437280842102145,0.03495198558258585,NA,NA,NA
Amphimachairodus__time,0.031583983568850935,-0.003761498544663229,0.019714585653557333,NA,NA,NA
Anatolictis__taxon,0.18052874044372075,0.07041776598184787,0.11175763692241873,0.48999320790095635,0.3049972066809712,0.6932489691564495
Anatolictis__BodyMass,0.014826622948567318,-0.018227372105145787,0.018990431126369396,NA,NA,NA
Anatolictis__geography,0.09313396647876922,0.050585216929105795,0.07541739611847248,NA,NA,NA
Anatolictis__Temperature,-0.09983235011919522,-0.18133298465498418,-0.01779743499194808,NA,NA,NA
Anatolictis__time,-0.013933413718359666,-0.07135168691716916,0.012075806917628407,NA,NA,NA
Angustictis__taxon,0.3062927798487387,0.05485032518653589,0.1177909981719683,0.33127452876616803,0.19983262628861542,0.4826373744428261
Angustictis__BodyMass,0.018540390380123818,-0.011154639307016122,0.021167614384493497,NA,NA,NA
Angustictis__geography,0.1167849931118686,0.013110872863686812,0.056247811203105784,NA,NA,NA
Angustictis__Temperature,-0.21249588199447975,-0.13650775471285043,-0.020375955935899963,NA,NA,NA
Angustictis__time,-0.07257131861358584,-0.07020786479670157,0.02561336826927336,NA,NA,NA
Aonyx__taxon,0.04952864626889467,0.02216869619631133,0.055329124333913765,1.3387680274021618,0.6067800804115555,1.9846272864399022
Aonyx__BodyMass,0.006450217330203386,-0.05961770466229756,0.01301122288490054,NA,NA,NA
Aonyx__geography,0.02053853966471497,-0.12757055953592678,0.0402907313296324,NA,NA,NA
Aonyx__Temperature,0.07976748202223369,0.32722838354907274,0.06626711881168128,NA,NA,NA
Aonyx__time,0.018438680747455718,-0.04577297857045792,0.025545638732812962,NA,NA,NA
Arctictis__taxon,0.05070081509446246,-0.1082837379575969,0.06715534845345492,1.1881341015662839,0.2646517570235367,2.096682996392485
Arctictis__BodyMass,0.007385232730147148,-0.014633888601288936,0.010774103257469879,NA,NA,NA
Arctictis__geography,0.012669671311273509,-0.09542555924683724,0.032479685945919996,NA,NA,NA
Arctictis__Temperature,0.08527302470568161,0.08916245909685779,0.06318273867978563,NA,NA,NA
Arctictis__time,0.01869482219193768,-0.02072833405748013,0.02685195975631052,NA,NA,NA
Arctodus__taxon,0.01999509896168135,-0.07911196303054155,0.07011305318434394,0.7557166597421037,0.0,1.4954935772526332
Arctodus__BodyMass,-0.010010677201271223,-0.060276152035381045,0.021322662658148132,NA,NA,NA
Arctodus__geography,-0.006981413631402736,-0.04979715683748733,0.026661048796405996,NA,NA,NA
Arctodus__Temperature,0.13765595657497248,0.04392279221132858,0.059361335375905176,NA,NA,NA
Arctodus__time,0.03406460132952251,-0.004646581074264129,0.022985736078137715,NA,NA,NA
Arctogalidia__taxon,0.05694122216025939,-0.08038749797472455,0.0652162174793897,1.167570209856978,0.32340689594397776,2.036996837675459
Arctogalidia__BodyMass,0.0019167407468095564,-0.04786416477082365,0.016545328740132932,NA,NA,NA
Arctogalidia__geography,0.014213724509094102,-0.07726928928194235,0.03638707925096409,NA,NA,NA
Arctogalidia__Temperature,0.08291463210208135,0.0751509868923415,0.05812055962994065,NA,NA,NA
Arctogalidia__time,0.018737246515257995,-0.019539095631196372,0.024174650992513542,NA,NA,NA
Arctomeles__taxon,0.2658692514981567,0.005280420839576879,0.11419912413567002,0.3453228782792753,0.07756813493806504,0.6638592398904274
Arctomeles__BodyMass,0.023568155174080663,-0.008867344298949795,0.018103024319130384,NA,NA,NA
Arctomeles__geography,-0.06546814293959971,-0.06043772445736235,0.03394847987209963,NA,NA,NA
Arctomeles__Temperature,-0.08622850628212202,-0.07974458243144661,0.016636929916010856,NA,NA,NA
Arctomeles__time,0.03285855479525726,-0.006139830418163565,0.017556277850030055,NA,NA,NA
Arctonasua__taxon,0.27953017270127267,0.01872404907185899,0.15975381102105535,0.18820810950653716,0.026635758240896756,0.32024934234169533
Arctonasua__BodyMass,0.023549472612324394,-0.0061228355632116415,0.0202079417878071,NA,NA,NA
Arctonasua__geography,-0.0397275203202891,-0.06833028942914063,0.05361274203054576,NA,NA,NA
Arctonasua__Temperature,-0.25788595000706716,-0.08374496024632509,-0.0483916451987865,NA,NA,NA
Arctonasua__time,0.008018368486793844,-0.010435024599527085,0.015260986452319254,NA,NA,NA
Arctonyx__taxon,0.05155271609529328,0.09647950847004358,0.055990793966052714,1.3395589027839716,0.7492307591876757,1.892969442351426
Arctonyx__BodyMass,0.0060685154294784095,-0.07002458219348354,0.014230166436269948,NA,NA,NA
Arctonyx__geography,0.019025186810395816,-0.13616633785172338,0.037909776655185135,NA,NA,NA
Arctonyx__Temperature,0.07917662158350038,0.30075072208365683,0.06560167870433498,NA,NA,NA
Arctonyx__time,0.018900526114834535,-0.04113024974214802,0.02671142033109817,NA,NA,NA
Arctotherium__taxon,0.019650932516809085,-0.07964591320172949,0.06306976087854328,0.7296588975666529,0.0,1.4417883552528177
Arctotherium__BodyMass,-0.014049277433548241,-0.05874136773063386,0.024021935785253697,NA,NA,NA
Arctotherium__geography,-0.008283569309134929,-0.04797866988417074,0.028074489292475597,NA,NA,NA
Arctotherium__Temperature,0.14206221046126571,0.0404557397828645,0.06125494904638886,NA,NA,NA
Arctotherium__time,0.035343269798110775,-0.003998849732675851,0.024022701090279503,NA,NA,NA
Ballusia__taxon,0.29041270782627,0.01825453990196599,0.12311579861572394,0.3477907492853605,0.10576755015930939,0.5625011825139528
Ballusia__BodyMass,0.014832991469997057,-0.01251204665562868,0.02105679101133554,NA,NA,NA
Ballusia__geography,0.12644761525135256,0.008525741937112686,0.06037438820174193,NA,NA,NA
Ballusia__Temperature,-0.20869711883081446,-0.12467567853783554,-0.02184365847559176,NA,NA,NA
Ballusia__time,-0.04992901246494699,-0.03950161741195991,0.017740516739731312,NA,NA,NA
Baranogale__taxon,0.10441491055752714,0.021104045032308654,0.07749390227431417,0.6908187172500861,0.20231037173385613,1.3090167292424535
Baranogale__BodyMass,0.0010858875997360525,-0.05436526760230881,0.024565282764225836,NA,NA,NA
Baranogale__geography,0.02681440533085494,-0.06727703551543467,0.04597723720503288,NA,NA,NA
Baranogale__Temperature,0.021043518623774887,-0.04302361268232964,0.02968887979335184,NA,NA,NA
Baranogale__time,0.02136484392160935,-0.006347189998580969,0.02271853405601623,NA,NA,NA
Barbourofelis__taxon,0.5063851830140332,0.02107418306017008,0.16900471998049463,0.34150718227017074,0.019330545418053374,1.0126829566471256
Barbourofelis__BodyMass,0.032039179077719596,-0.01112833149420275,0.022026595597422254,NA,NA,NA
Barbourofelis__geography,-0.16927480574243797,-0.08246121190678884,0.009926154909068714,NA,NA,NA
Barbourofelis__Temperature,-0.20020765104049892,-0.06608334481953781,-0.008160756154649371,NA,NA,NA
Barbourofelis__time,-0.002158289072147544,-0.011310355605986115,0.007647121760604738,NA,NA,NA
Bassaricyon__taxon,0.05474041512743954,0.038922518058699375,0.058635132820346,1.2383976628265192,0.6974681046971286,1.8621319379981403
Bassaricyon__BodyMass,0.004184247292210472,-0.21985599840671827,0.018658273584860358,NA,NA,NA
Bassaricyon__geography,0.004342295640979792,-0.21668566882311874,0.02642817719413945,NA,NA,NA
Bassaricyon__Temperature,0.08882966314312417,0.3515294197566101,0.06980015504766326,NA,NA,NA
Bassaricyon__time,0.022626944829748433,-0.010272488729736629,0.026922097445931856,NA,NA,NA
Bassaricyonoides__taxon,0.184934614574695,0.04078365033507951,0.0827275395289429,0.4762155871830291,0.24045982863484072,0.9152785184857417
Bassaricyonoides__BodyMass,0.0010008644041076696,-0.042276668949205766,0.019162443345707877,NA,NA,NA
Bassaricyonoides__geography,0.10637506622072374,0.015083653193152403,0.0730333312835496,NA,NA,NA
Bassaricyonoides__Temperature,-0.08582556895946997,-0.10330191675007509,0.007782320845201905,NA,NA,NA
Bassaricyonoides__time,-0.03176141020655408,-0.06019777859529649,0.01773820108953868,NA,NA,NA
Bassariscus__taxon,0.05503451198813313,0.0380227309662428,0.05888525365061293,1.2339771399669333,0.5719595383858433,1.7788887059550684
Bassariscus__BodyMass,0.0033550261173910215,-0.22682807967130159,0.01592239305859607,NA,NA,NA
Bassariscus__geography,0.00478829540164753,-0.2095649052488926,0.02954636433603774,NA,NA,NA
Bassariscus__Temperature,0.0889964734394175,0.3640732538558066,0.06947650765045828,NA,NA,NA
Bassariscus__time,0.02254925908691322,-0.004772511103668942,0.026613317397235953,NA,NA,NA
Bassicyonoides__taxon,0.13328931288591978,0.06946269623909218,0.08278524885230068,0.6177975980230652,0.20393350744171418,1.031753100254198
Bassicyonoides__BodyMass,0.019222683089437285,0.00015836925394755114,0.018416265188101383,NA,NA,NA
Bassicyonoides__geography,0.09069853677023237,0.01563358736243624,0.06458395926943088,NA,NA,NA
Bassicyonoides__Temperature,-0.047750036505059774,-0.12882569398961197,0.018852245891374787,NA,NA,NA
Bassicyonoides__time,-0.02073693020702722,-0.10633801963220946,0.015806116891733252,NA,NA,NA
Bathygale__taxon,0.31518785567737945,0.053573066567654565,0.12892173331438203,0.3201758019553239,0.17233226998910303,0.5032263783817409
Bathygale__BodyMass,0.02201557181488262,-0.003601973215198695,0.01773968898507649,NA,NA,NA
Bathygale__geography,0.10265375207150067,0.011284883487841417,0.05736329100557819,NA,NA,NA
Bathygale__Temperature,-0.22477987290537438,-0.1388076761917003,-0.023970486049152348,NA,NA,NA
Bathygale__time,-0.06962507073656696,-0.07235736141494242,0.02038960883705657,NA,NA,NA
Borophagus__taxon,0.09055047335904276,-0.02850154944301822,0.0833996824486436,1.0719002131557105,0.0,1.7259065550763386
Borophagus__BodyMass,0.010559130078609999,-0.026402041044082628,0.022704428949003826,NA,NA,NA
Borophagus__geography,0.012780695943075427,-0.09469045350028599,0.03344202790762248,NA,NA,NA
Borophagus__Temperature,0.04226417400653859,0.008709988852503365,0.03785071326907708,NA,NA,NA
Borophagus__time,0.01856909264623562,-0.009025005631461957,0.023046983518593973,NA,NA,NA
Brachyopsigale__taxon,0.29422280532833867,-5.55473921864999e-06,0.10835911254804273,0.2896594184720092,0.038609234566113815,0.9037328852441502
Brachyopsigale__BodyMass,0.02216522677979202,-0.008777913168856906,0.024123294516022756,NA,NA,NA
Brachyopsigale__geography,-0.10514383073993036,-0.07623469384604428,0.023133447084912714,NA,NA,NA
Brachyopsigale__Temperature,-0.13672817117790642,-0.062340084428161614,0.02425744768326894,NA,NA,NA
Brachyopsigale__time,0.040419822248213,-0.0025508145840639905,0.020570534260693808,NA,NA,NA
Brachyprotoma__taxon,0.05502940190096172,0.038261747092486365,0.058898263640039486,1.2340510307224832,0.5720353291768134,1.7785564350799277
Brachyprotoma__BodyMass,0.0033680550218743335,-0.22740431492462998,0.01591016709628059,NA,NA,NA
Brachyprotoma__geography,0.004780887715278409,-0.20966380134680768,0.029513092911554184,NA,NA,NA
Brachyprotoma__Temperature,0.08899412694456399,0.36389875300772745,0.06949797513584777,NA,NA,NA
Brachyprotoma__time,0.02255109445082392,-0.004773652488241242,0.026624337309218912,NA,NA,NA
Brachypsalis__taxon,0.2714728650544133,0.019635490335876422,0.1569603692752896,0.18459897153404228,0.05636905049028426,0.34141031354777507
Brachypsalis__BodyMass,0.017127791146778842,-0.008735233088863436,0.020899175095852915,NA,NA,NA
Brachypsalis__geography,0.010028841785587552,-0.033035010874512,0.06091723703960895,NA,NA,NA
Brachypsalis__Temperature,-0.24903129966003093,-0.09338933174421475,-0.05626086290133264,NA,NA,NA
Brachypsalis__time,-0.03972279282620885,-0.03438497539463168,0.01792791758352211,NA,NA,NA
Brevimalictis__taxon,0.284371642577078,0.01099184187368416,0.11931602252619744,0.22300411728481356,0.06445318788235621,0.42808775959302703
Brevimalictis__BodyMass,-0.017636219766768737,-0.02481846639064149,0.02535574768508838,NA,NA,NA
Brevimalictis__geography,0.0532976579649331,-0.02352444530518744,0.0628200173760924,NA,NA,NA
Brevimalictis__Temperature,-0.21681658256070285,-0.07791737628899917,-0.020302236732574058,NA,NA,NA
Brevimalictis__time,-0.054935946963228274,-0.03464061465520146,0.013254285238136793,NA,NA,NA
Broiliana__taxon,0.3051864765361758,0.07149915346140381,0.13426357585472506,0.3298841017832924,0.15774767838291054,0.4825993550309427
Broiliana__BodyMass,0.017955850582005408,-0.012292966348326571,0.01836203746060992,NA,NA,NA
Broiliana__geography,0.11332417788207055,-0.0002037828340069641,0.05584580266888605,NA,NA,NA
Broiliana__Temperature,-0.23070005956213419,-0.14858320463372868,-0.02326289567920703,NA,NA,NA
Broiliana__time,-0.050605909688327726,-0.06032826041168704,0.015235315787926963,NA,NA,NA
Buisnictis__taxon,0.11772161565521555,-0.00532728802880744,0.07435293953236799,0.6104434048553142,0.0278660324903397,1.1250736311401546
Buisnictis__BodyMass,0.006463531087270201,-0.032582733691797754,0.029422510759911646,NA,NA,NA
Buisnictis__geography,-0.028381438018173624,-0.0897636358361583,0.027632061260983276,NA,NA,NA
Buisnictis__Temperature,0.045079964369155366,-0.015844307765275983,0.04201597142590393,NA,NA,NA
Buisnictis__time,0.03383989294003491,-0.0063910954443059725,0.02702035311377409,NA,NA,NA
Canimartes__taxon,0.27260044460568794,-0.01074301003964021,0.11923858676508486,0.2712197632971031,0.0,0.6921225178606109
Canimartes__BodyMass,0.024312547762896264,-0.010728818698826609,0.018361552565095314,NA,NA,NA
Canimartes__geography,-0.12809265563437047,-0.08057295918326654,0.0308948748885366,NA,NA,NA
Canimartes__Temperature,-0.11876278194518611,-0.04276847727018949,0.012240043224452215,NA,NA,NA
Canimartes__time,0.04643864247457321,-0.0050957955744225895,0.019708778649771965,NA,NA,NA
Canis__taxon,0.06440862187145864,-0.052371429207341405,0.06969462086377248,1.079926834263953,0.3542074342560023,1.8470349853462515
Canis__BodyMass,0.0112774751092357,-0.004377266184558466,0.013455648583628249,NA,NA,NA
Canis__geography,-0.02531378511478658,-0.2669653678718165,0.021587572855458575,NA,NA,NA
Canis__Temperature,0.10162578165562064,0.18680663250755944,0.06823152535038687,NA,NA,NA
Canis__time,0.022725472511973988,-0.01300163001018848,0.027474468439694776,NA,NA,NA
Caracal__taxon,0.04567607130837155,-0.10050781584619742,0.06148783995142994,1.2523474795111087,0.44495086481644336,2.025804751600648
Caracal__BodyMass,0.0089801039606051,-0.030032952326527362,0.013929673789011167,NA,NA,NA
Caracal__geography,0.018983680566898455,-0.1279349003736459,0.03705157014492268,NA,NA,NA
Caracal__Temperature,0.0820437239123246,0.32666011498269715,0.060404027896163066,NA,NA,NA
Caracal__time,0.019039986285302696,-0.029814354654173036,0.027570724311414104,NA,NA,NA
Carpocyon__taxon,0.31303637557661423,0.005066855914265185,0.14356705330765218,0.27189832708148165,0.005665917304337159,0.5215105801811226
Carpocyon__BodyMass,0.033826919658347124,-0.006762020191835507,0.02423825003189997,NA,NA,NA
Carpocyon__geography,0.003530922394028939,-0.055840447764318346,0.05179026220377845,NA,NA,NA
Carpocyon__Temperature,-0.25935010108637757,-0.08185087233537326,-0.028373504477653536,NA,NA,NA
Carpocyon__time,0.0061306445053667,-0.010522576389083538,0.0092217750272639,NA,NA,NA
Cephalogale__taxon,0.27526308845319997,0.028959419148981945,0.16866763120711506,0.18464091091126625,0.06463210837167135,0.3605371325416018
Cephalogale__BodyMass,0.018418532872900607,-0.007564464323592468,0.01957637315287732,NA,NA,NA
Cephalogale__geography,-0.05752262708319922,-0.04405101967641347,0.009599943706869033,NA,NA,NA
