feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Potamotherium__taxon,0.06342111426619959,-0.012010081419542462,0.061986236491971484,0.9028675406437603,0.33214126583467174,1.7132066610876295
Potamotherium__BodyMass,-0.00555981366334909,-0.07770942720519326,0.013098847679003723,NA,NA,NA
Potamotherium__geography,0.040569262499138385,-0.010994428775690767,0.049570258858769305,NA,NA,NA
Potamotherium__Temperature,-0.010799736054011232,-0.07801194817399276,0.011432221219476287,NA,NA,NA
Potamotherium__time,0.08203079121518696,0.03533347240841439,0.06414691622251772,NA,NA,NA
Potos__taxon,0.18778834549272921,-0.007856383446157153,0.08184894508927743,0.2765915604029318,0.0,0.558107942704523
Potos__BodyMass,0.02126010099396495,-0.009384087913061834,0.01878880591077073,NA,NA,NA
Potos__geography,-0.058055806575066905,-0.052488291726861,0.025920943050302847,NA,NA,NA
Potos__Temperature,0.14642124495583414,-0.007585720466543968,0.0782662525349662,NA,NA,NA
Potos__time,-0.19048394272769437,-0.06607792961338092,-0.004590466113578711,NA,NA,NA
Prionailurus__taxon,0.15286562711687648,0.010003081386471746,0.11124427483295478,0.7766453040156369,0.28380265757792394,1.4891767921261596
Prionailurus__BodyMass,0.00748765949870857,-0.0058801652841326225,0.011698013964928958,NA,NA,NA
Prionailurus__geography,0.050871421857402226,-6.47463198585765e-05,0.03617707647878485,NA,NA,NA
Prionailurus__Temperature,0.033372681705185786,-0.012308204128315226,0.041430251989334685,NA,NA,NA
Prionailurus__time,-0.07493577191500843,-0.1351423788201702,-0.0003151367942647663,NA,NA,NA
Prionodon__taxon,0.1232240751873536,0.002855838461197744,0.0878955027395262,0.5823942289991617,0.14551884902608703,0.9869109781347214
Prionodon__BodyMass,0.007173488954645143,-0.025036626230157767,0.021457281371653637,NA,NA,NA
Prionodon__geography,0.07605728704742845,0.009167383400727947,0.04695352827705488,NA,NA,NA
Prionodon__Temperature,0.05476433317290909,-0.007701290430504119,0.04456555006274842,NA,NA,NA
Prionodon__time,-0.09155756609917165,-0.12267771836726868,-0.0006373819792446026,NA,NA,NA
Pristifelis__taxon,0.1313700847138408,0.049077288205423605,0.12211572289740695,1.0229406849274398,0.25331162133863294,1.9406369827895964
Pristifelis__BodyMass,-0.00035957259235627965,-0.047880137781913495,0.012452205607148175,NA,NA,NA
Pristifelis__geography,0.05355947061416751,-0.00501862019447024,0.04546688351496318,NA,NA,NA
Pristifelis__Temperature,0.01162938554126395,-0.027499235967876377,0.019454647923785585,NA,NA,NA
Pristifelis__time,-0.026537750013751384,-0.11207170742716836,0.0007450205284346796,NA,NA,NA
Pristinailurus__taxon,0.23327886978008544,0.0068542374321347715,0.15856622054370403,0.056247890370640985,0.0,0.2652791277034951
Pristinailurus__BodyMass,-0.040274190773616825,-0.019943996821867666,0.00931266123153833,NA,NA,NA
Pristinailurus__geography,-0.18866646854267433,-0.08486408775593653,0.013707567617632246,NA,NA,NA
Pristinailurus__Temperature,0.010361134200744115,-0.007657430044713991,0.03205302326830772,NA,NA,NA
Pristinailurus__time,-0.12811307255706217,-0.03778113597562148,-0.013404992189443821,NA,NA,NA
Proailurus__taxon,0.081102982157869,-0.014229205535814271,0.09473984662302835,1.2739949505286796,0.0,2.7063233555928354
Proailurus__BodyMass,0.00254076697794511,-0.04694873257147936,0.008373629728784436,NA,NA,NA
Proailurus__geography,0.04075599474997598,-0.0107593596119712,0.04515753963655912,NA,NA,NA
Proailurus__Temperature,-0.0075023425815666355,-0.1066909962533606,0.008485262115601981,NA,NA,NA
Proailurus__time,0.05276421695894117,0.035235880806620566,0.04347820236776464,NA,NA,NA
Probassariscus__taxon,0.12518508791454258,-0.013226555028454491,0.08860048240414391,0.4992217957434354,0.030424754959314515,0.8534843991059538
Probassariscus__BodyMass,-0.013912064581284784,-0.024742064871902638,0.020706912151676114,NA,NA,NA
Probassariscus__geography,0.004970085198627689,-0.05960321898911478,0.031483975356381096,NA,NA,NA
Probassariscus__Temperature,-0.0008620013868039868,-0.03748795777533545,0.018141747875251638,NA,NA,NA
Probassariscus__time,0.05428051111808312,-0.00833261650119754,0.04130136268428574,NA,NA,NA
Procyon__taxon,0.24399814620722096,0.0008328306916843175,0.14106667290997305,0.055934748969439424,0.0,0.2240812743970651
Procyon__BodyMass,-0.02965140117468672,-0.01621414637829043,0.013014984862331425,NA,NA,NA
Procyon__geography,-0.19753305058249762,-0.07835072945948628,0.027425743744612794,NA,NA,NA
Procyon__Temperature,0.009468986762323729,-0.008836128618555393,0.027811592286835468,NA,NA,NA
Procyon__time,-0.14000955050608568,-0.04082423940135708,-0.00908451333201419,NA,NA,NA
Progenetta__taxon,0.09043327742301484,-0.03545975939120226,0.08962723544251473,0.5069143531385132,0.2177590327305633,0.8614925082501391
Progenetta__BodyMass,-0.029711564356768836,-0.044888457842204674,0.009945294280838537,NA,NA,NA
Progenetta__geography,0.08270217188829612,-0.0027814541873486718,0.059098812991125585,NA,NA,NA
Progenetta__Temperature,-0.039872948752604734,-0.06415526750286794,0.008392604837318175,NA,NA,NA
Progenetta__time,0.06611068206122724,0.0038925257576186596,0.03317053291994147,NA,NA,NA
Promartes__taxon,0.0748033806596801,-0.014871383966841857,0.06878721682730767,0.7326968370612867,0.30875100313314385,1.2600562857285813
Promartes__BodyMass,-0.0011962039396641894,-0.027008637816238686,0.016515684372476885,NA,NA,NA
Promartes__geography,-0.002688466409838001,-0.08359389949979183,0.02440004389352212,NA,NA,NA
Promartes__Temperature,0.004242877891855734,-0.03059846018095101,0.020284734356456446,NA,NA,NA
Promartes__time,0.09450003006113096,0.012679968297818539,0.07024680102197543,NA,NA,NA
Promegantereon__taxon,0.1366937132269572,0.07145226741731468,0.11532799491311731,1.0275541414033966,0.37026580979407075,2.1392050619333594
Promegantereon__BodyMass,-0.003050649351300649,-0.05454575960575588,0.012679573472016792,NA,NA,NA
Promegantereon__geography,0.05200021411949436,0.002371763333032861,0.04658657274163165,NA,NA,NA
Promegantereon__Temperature,0.01103365175273058,-0.032006630592684646,0.02082734908060248,NA,NA,NA
Promegantereon__time,-0.02701531148471688,-0.1306640537179119,0.0048129902643703195,NA,NA,NA
Promeles__taxon,0.1560906027361339,-0.0009891404233661745,0.11532425429613996,0.48261794562586097,0.27778675694400246,0.7000724231004304
Promeles__BodyMass,-0.030164481433417135,-0.05020814235915316,0.0029431961182472097,NA,NA,NA
Promeles__geography,0.09041141246807226,0.014888643755365707,0.06319197741900705,NA,NA,NA
Promeles__Temperature,0.020927633213556094,-0.019073962372859292,0.026177452077613694,NA,NA,NA
Promeles__time,-0.06760354872118049,-0.08800981176599194,-0.00740239943926936,NA,NA,NA
Promephitis__taxon,0.1512624497051396,0.009578300885461993,0.11614952659400812,0.4924731660106287,0.27844495354921694,0.71988653297283
Promephitis__BodyMass,-0.02891168762703928,-0.06099329406326567,0.004322636286875587,NA,NA,NA
Promephitis__geography,0.08977611149978486,0.018374343367426077,0.060432646400097226,NA,NA,NA
Promephitis__Temperature,0.02235345259171307,-0.011802309333209965,0.02629074748497669,NA,NA,NA
Promephitis__time,-0.06481870790643365,-0.09854945402241731,-0.0069610762942191404,NA,NA,NA
Proputorius__taxon,0.07731569715088306,-0.020266608303009255,0.0631591089808684,0.6865297966313078,0.33769423915145536,1.2628731818542531
Proputorius__BodyMass,-0.041046968451830805,-0.07829631921739708,0.008202027339782836,NA,NA,NA
Proputorius__geography,0.05933583495304883,-0.00312854387465874,0.04622718669595441,NA,NA,NA
Proputorius__Temperature,-0.024416925413864216,-0.06646923008727448,0.008177566225077286,NA,NA,NA
Proputorius__time,0.09847398002492777,0.024768288316334694,0.07446859123005561,NA,NA,NA
Prosansanosmilus__taxon,-0.024754677514028767,-0.10130937693595644,0.058913071877738,0.557197028813059,0.0,1.2903147304650209
Prosansanosmilus__BodyMass,0.014770491386414127,-0.011325102917267049,0.019543678788279357,NA,NA,NA
Prosansanosmilus__geography,0.07849280532483638,-0.0006906890061384444,0.05395653012191467,NA,NA,NA
Prosansanosmilus__Temperature,-0.012154733696204185,-0.041747968141315796,0.007836735211021755,NA,NA,NA
Prosansanosmilus__time,0.11330773276214706,0.011680723834672833,0.05998446447278474,NA,NA,NA
Protarctos__taxon,0.13935300998496253,0.01892210821378711,0.10007027470396729,0.5101120574639241,0.26426347452210264,0.738343827156538
Protarctos__BodyMass,-0.009882908132759355,-0.041838609528526895,0.01298003465610068,NA,NA,NA
Protarctos__geography,0.09470852512977572,0.012062499032075763,0.05335244780226477,NA,NA,NA
Protarctos__Temperature,0.038959699816179416,-0.010412837214280718,0.04245819028987479,NA,NA,NA
Protarctos__time,-0.09347670853499367,-0.12212557366906011,-0.008626466980469004,NA,NA,NA
Protepicyon__taxon,-0.12217757942704881,-0.0641566391326758,0.028362207302213,0.0,0.0,0.034943990780061746
Protepicyon__BodyMass,0.025240065200326883,-0.001728976759304385,0.06525791256620572,NA,NA,NA
Protepicyon__geography,-0.033452524473058895,-0.050124232365889816,0.058803424000655594,NA,NA,NA
Protepicyon__Temperature,-0.025288135604787685,-0.015573251126182816,0.01779285776127601,NA,NA,NA
Protepicyon__time,-0.013983443958596107,-0.011809313781952047,0.030018078841388216,NA,NA,NA
Protictitherium__taxon,0.09983168282825508,-0.02648816759477302,0.10031706548156356,0.9743161439293071,0.3224391542436784,1.9604175310173466
Protictitherium__BodyMass,-0.007000773008648021,-0.05433909186526895,0.008897853744767405,NA,NA,NA
Protictitherium__geography,0.044709659993304916,-0.02058260395409574,0.044922166549446446,NA,NA,NA
Protictitherium__Temperature,-0.008496947973734285,-0.06364294603975948,0.011462389029553412,NA,NA,NA
Protictitherium__time,0.040617996423986925,0.02166039628789235,0.034635005666407696,NA,NA,NA
Protocyon__taxon,0.00941750915905084,-0.03676109430248092,0.0627025085372357,0.08949162417344793,0.0,0.434671132371217
Protocyon__BodyMass,0.017071720946228386,-0.004285464170797191,0.01483843486948651,NA,NA,NA
Protocyon__geography,-0.03346253969650788,-0.042310793420145425,0.04573389610275937,NA,NA,NA
Protocyon__Temperature,0.11880117337991669,-0.010725259106423924,0.0816662915476157,NA,NA,NA
Protocyon__time,-0.19199785787840473,-0.049309802166157386,-0.0047066505853587725,NA,NA,NA
Protomarctus__taxon,-0.05620415160778581,-0.05708174636431551,0.04557171287460653,0.4038863877450828,0.0,1.111312379155656
Protomarctus__BodyMass,0.012067954703622484,-0.01307285518031735,0.014549394904341623,NA,NA,NA
Protomarctus__geography,-0.006242813631476145,-0.058320102536746105,0.042219761447332436,NA,NA,NA
Protomarctus__Temperature,-0.01840195977215852,-0.021246050927004666,0.01626564401523527,NA,NA,NA
Protomarctus__time,0.2384425885709626,0.006328341842378766,0.08162796723022264,NA,NA,NA
Protoprocyon__taxon,0.24497756173664786,0.002701968951880424,0.12666273212188875,0.15200647130537026,0.0,0.5136490580273063
Protoprocyon__BodyMass,-0.0984505350919351,-0.03496669115202517,0.008541539258916037,NA,NA,NA
Protoprocyon__geography,-0.1519508535378125,-0.08120341763019798,0.014571378298421641,NA,NA,NA
Protoprocyon__Temperature,-0.021615820218293082,-0.015352353438233511,0.013494210792705559,NA,NA,NA
Protoprocyon__time,0.00938450015359839,-0.01457191989742865,0.036964619999806554,NA,NA,NA
Protursus__taxon,0.1262135538845223,0.021815656488727322,0.09009403383406075,0.588175116037755,0.2820526086888534,1.0084067278200015
Protursus__BodyMass,0.007083232105296159,-0.02154623064324584,0.021693822777028693,NA,NA,NA
Protursus__geography,0.07608506979265017,0.006154724688543355,0.051558211458551086,NA,NA,NA
Protursus__Temperature,0.012431848599079398,-0.03871645675372623,0.026504493499003693,NA,NA,NA
Protursus__time,-0.05215208611838341,-0.11110010694630347,0.010383918903094293,NA,NA,NA
Psalidocyon__taxon,-0.11997836252721705,-0.055042286982633255,0.039759374198178696,0.0,0.0,0.2086185827863437
Psalidocyon__BodyMass,-0.006510393199554233,-0.008635576006481923,0.011842029215088378,NA,NA,NA
Psalidocyon__geography,-0.05813353404879221,-0.05252314018094156,0.06394812312053816,NA,NA,NA
Psalidocyon__Temperature,-0.029689473108867864,-0.019386889638037117,0.01227042146924671,NA,NA,NA
Psalidocyon__time,0.04465014462126676,-0.007804520357910997,0.07241453246868655,NA,NA,NA
Pseudaelurus__taxon,0.175213406336527,-0.017957465294934305,0.09543440066110612,0.6506527781194833,0.006239673806423457,1.290925298792132
Pseudaelurus__BodyMass,0.005074181107304274,-0.009120854937994378,0.012370630166924598,NA,NA,NA
Pseudaelurus__geography,-0.09386675686082627,-0.10260699048939385,0.021242321791287835,NA,NA,NA
Pseudaelurus__Temperature,-0.0061436377366268355,-0.02411360991344649,0.013402320310904669,NA,NA,NA
Pseudaelurus__time,0.08938442541678644,0.010406507469764147,0.05778480754151529,NA,NA,NA
Pseudailurus__taxon,-0.02089409930747818,-0.08467570538461512,0.04683570576316428,0.5951038976405818,0.10105667461406989,1.3492948217385723
Pseudailurus__BodyMass,0.042193007025143135,-0.015217447144194037,0.035369463009440015,NA,NA,NA
Pseudailurus__geography,0.07125174063277187,-0.01633397243740706,0.0531744291048241,NA,NA,NA
Pseudailurus__Temperature,-0.015107716358275514,-0.03524341483991842,0.007066167546518257,NA,NA,NA
Pseudailurus__time,0.09221868627100328,0.008078126640129756,0.057788715047791865,NA,NA,NA
Pseudarctos__taxon,-0.024674812734663636,-0.08676121617045575,0.05080377062466231,0.40466039068466164,0.07976847430136771,0.7004511829874693
Pseudarctos__BodyMass,0.029658727811324875,-0.012685347750592919,0.0322427841260423,NA,NA,NA
Pseudarctos__geography,0.11523539190507001,0.0027652312516469836,0.05458827977981366,NA,NA,NA
Pseudarctos__Temperature,-0.04037474741883746,-0.05055567397452273,0.009031510246130685,NA,NA,NA
Pseudarctos__time,0.08981705870027082,0.0038445934779195155,0.05356813569508961,NA,NA,NA
Pseudocyon__taxon,0.01785016099399813,-0.053537325974193896,0.06238885971002501,0.20160316696663044,0.0,0.5015696351077384
Pseudocyon__BodyMass,0.13661560547804816,-0.00025680997076487776,0.06861024898903643,NA,NA,NA
Pseudocyon__geography,-0.2192778700057577,-0.07026488256022688,-0.020232395889692598,NA,NA,NA
Pseudocyon__Temperature,-0.029107338824966175,-0.02443577441821401,0.00945768032320267,NA,NA,NA
Pseudocyon__time,0.12586099106214332,0.00510237975739479,0.08001008733916701,NA,NA,NA
Puijila__taxon,0.07579851193812609,-0.015865598942537345,0.06885239587187347,0.7050998860792076,0.3210949135208455,1.242167609528239
Puijila__BodyMass,-0.005578236290847419,-0.027361297696403095,0.01538431464409016,NA,NA,NA
Puijila__geography,-0.0031234086869469232,-0.08258910237156405,0.022638278024807158,NA,NA,NA
Puijila__Temperature,0.003906608988307415,-0.030736731687255686,0.022415728970673607,NA,NA,NA
Puijila__time,0.09865814231452547,0.013160317531755304,0.07094376296029414,NA,NA,NA
Puma__taxon,0.409086076471035,0.03934807244306191,0.191326980923818,0.17127853249625902,0.017672046093183486,0.291832893362301
Puma__BodyMass,0.02075486618317638,-0.008196079884580171,0.025992761333445816,NA,NA,NA
Puma__geography,-0.26488386396026425,-0.08858536897207085,-0.028704302004880708,NA,NA,NA
Puma__Temperature,0.026977025655008674,-0.008401968014436238,0.03585512606148784,NA,NA,NA
Puma__time,-0.19031719011586126,-0.07755706873797952,-0.024236085842132417,NA,NA,NA
Putorius__taxon,0.13611693695057003,0.0174796092374355,0.09419156626903555,0.5186135508715217,0.29532276278546365,0.7993938487366371
Putorius__BodyMass,-0.008172401100359229,-0.026826377004441865,0.01244409523032418,NA,NA,NA
Putorius__geography,0.09056807329719387,0.020383277136290318,0.05797185536273204,NA,NA,NA
Putorius__Temperature,0.035562393932290444,-0.011703385225756863,0.040564438295213924,NA,NA,NA
Putorius__time,-0.08441338481653052,-0.14272553730953197,-0.004937474685567174,NA,NA,NA
Rhizosmilodon__taxon,0.2892529958346279,-0.0034446062482805725,0.11879109483959276,0.4310971625404155,0.0,0.8982854183857809
Rhizosmilodon__BodyMass,0.02357098542105138,-0.017496573663376664,0.034101770472373644,NA,NA,NA
Rhizosmilodon__geography,-0.07363776857154465,-0.06161767629453367,0.027519227174867995,NA,NA,NA
Rhizosmilodon__Temperature,0.03226915432153697,-0.013699025304829662,0.024838465837972726,NA,NA,NA
Rhizosmilodon__time,-0.10179374874250698,-0.047134531654984324,-0.005016077853068583,NA,NA,NA
Rhodanictis__taxon,0.09504039797974131,0.011002442535048151,0.07235550679409418,0.6319730804081967,0.19467597755159563,1.052156920576191
Rhodanictis__BodyMass,-0.018853593117742852,-0.07750440938385136,0.006796327340036896,NA,NA,NA
Rhodanictis__geography,0.060186648544099546,0.006898174380187292,0.05364214780060688,NA,NA,NA
Rhodanictis__Temperature,-0.029874733053756312,-0.09398400506269396,0.009480940193764562,NA,NA,NA
Rhodanictis__time,0.06316289791082297,0.010195384365305014,0.05795955834323605,NA,NA,NA
Sabadellictis__taxon,0.15917672839116548,0.014455875465416624,0.10056658771971541,0.5140782560161787,0.24417222522305768,0.8445987773233512
Sabadellictis__BodyMass,0.007760776411103191,-0.01977394833619168,0.02191567030964548,NA,NA,NA
Sabadellictis__geography,0.08369730219719784,0.01496196861161286,0.05440481156588288,NA,NA,NA
Sabadellictis__Temperature,0.028611084125941513,-0.02291717230706088,0.027773094599571155,NA,NA,NA
Sabadellictis__time,-0.1095842728622434,-0.13011913659978178,-0.004425683723076418,NA,NA,NA
Sansanosmilus__taxon,-0.05572349280806207,-0.08844891967723738,0.05157729503772735,0.4515770832007575,0.1111506788209761,0.8472456419461227
Sansanosmilus__BodyMass,0.06946815820320493,-0.005513930759542406,0.04241091960317187,NA,NA,NA
Sansanosmilus__geography,0.10324780573151966,-0.008118800697287022,0.05400358131597893,NA,NA,NA
Sansanosmilus__Temperature,-0.026967407119428972,-0.038017201834266004,0.008991439230383756,NA,NA,NA
Sansanosmilus__time,0.07963655425593105,-0.0032935601976720446,0.043251245284476623,NA,NA,NA
Sardolutra__taxon,0.136494307647724,0.01764512735662105,0.09805019014446857,0.5123978963925143,0.29887726674316073,0.7321059859395145
Sardolutra__BodyMass,-0.0022400154159563147,-0.020842234844132237,0.010121945186460497,NA,NA,NA
Sardolutra__geography,0.09104484085191869,0.008499105742626592,0.054598659907414165,NA,NA,NA
Sardolutra__Temperature,0.042082556591398146,-0.009314377053821406,0.042668729143203195,NA,NA,NA
Sardolutra__time,-0.09772007141191992,-0.13938003436729887,-0.005205043909807918,NA,NA,NA
Satherium__taxon,0.26242892004409923,0.007007389727336713,0.13635832289625896,0.09598547154444143,0.0,0.4045061589184087
Satherium__BodyMass,-0.016829395807986605,-0.017687986734786502,0.01073139029142258,NA,NA,NA
Satherium__geography,-0.2065059864313232,-0.0787387649719478,0.031847154210521644,NA,NA,NA
Satherium__Temperature,-0.008626939753162954,-0.014814330611587021,0.020148064860660647,NA,NA,NA
Satherium__time,-0.1041427447703498,-0.03915872057502027,0.001149548212874712,NA,NA,NA
Schlossericyon__taxon,0.0629943567247151,-0.05868958970765689,0.07421657455498995,0.6306257822818214,0.211750718667102,1.2232104358539004
Schlossericyon__BodyMass,-0.003355206200937241,-0.029733519709975887,0.010163637202441626,NA,NA,NA
Schlossericyon__geography,0.06624979511149458,-0.007617288660685695,0.05404447670314344,NA,NA,NA
Schlossericyon__Temperature,-0.02050848469241033,-0.054789767779353175,0.019289963073099863,NA,NA,NA
Schlossericyon__time,0.0642811573203025,0.00743775269166677,0.04251982893806363,NA,NA,NA
Semantor__taxon,0.14234703692327513,0.019566726525047862,0.10691994223379722,0.5057781236241641,0.27749643659005496,0.7484753847968568
Semantor__BodyMass,-0.013359749452505995,-0.051319058378876146,0.013311790340388473,NA,NA,NA
Semantor__geography,0.09648021043276313,0.0165161051869459,0.057037855581168403,NA,NA,NA
Semantor__Temperature,0.034502036867946985,-0.00967625530241339,0.031033931475452643,NA,NA,NA
Semantor__time,-0.09030791650831464,-0.11847993119670909,-0.008069039159068207,NA,NA,NA
Semigenetta__taxon,0.05755872087106407,-0.06137457078976408,0.06532083830778512,0.9091851725735195,0.2687652518292024,1.5246024277954278
Semigenetta__BodyMass,-0.01005291003641533,-0.055570177013695696,0.012325428562524126,NA,NA,NA
Semigenetta__geography,0.05338302404172786,-0.007413858416554884,0.05325236942682044,NA,NA,NA
Semigenetta__Temperature,-0.01116851754310156,-0.054632233918449506,0.01188000140566345,NA,NA,NA
Semigenetta__time,0.07994130092988959,0.035598426972459296,0.05745584276894536,NA,NA,NA
Siamogale__taxon,0.1658064860256406,0.007737419007044581,0.11183472973974977,0.4507432276425416,0.23899772256949733,0.6711276624841865
Siamogale__BodyMass,-0.04559852806133527,-0.06419211346048942,0.0029407329491666196,NA,NA,NA
Siamogale__geography,0.09508913025101132,0.007960867188229978,0.06125213346831567,NA,NA,NA
Siamogale__Temperature,0.003511770738564963,-0.03268044563271938,0.021600598486622387,NA,NA,NA
Siamogale__time,-0.04914724069071698,-0.062218140268070626,0.002606285827884094,NA,NA,NA
Simocyon__taxon,0.14022538891628905,0.0236057071483579,0.10291321713615882,0.5636319803437736,0.30156369116329174,0.8935420427943098
Simocyon__BodyMass,0.008054657441130996,-0.03069452220609006,0.01899206662821412,NA,NA,NA
Simocyon__geography,0.076983592565016,0.006008454902267261,0.05014865311889776,NA,NA,NA
Simocyon__Temperature,0.02092959748338489,-0.017611359164945117,0.030756751300403284,NA,NA,NA
Simocyon__time,-0.07653161814265634,-0.12470069384559483,-0.0025762077119354863,NA,NA,NA
Sinictis__taxon,0.15503957162764714,-0.0011665830044896564,0.11213105416201573,0.4858693562637111,0.2657781728435997,0.696277285068871
Sinictis__BodyMass,-0.028185347241382767,-0.052060771596545735,0.0024572756231024274,NA,NA,NA
Sinictis__geography,0.0895351533048717,0.017483135547117792,0.06423644605612357,NA,NA,NA
Sinictis__Temperature,0.022727811643545637,-0.011542201129122577,0.029051706212785706,NA,NA,NA
Sinictis__time,-0.06945557107151715,-0.0961059929829647,-0.007642001582288896,NA,NA,NA
Sivanasua__taxon,0.07187352969484845,-0.04058814007666213,0.07443284643862119,0.6622807515359402,0.20485643833694034,1.292766936336235
Sivanasua__BodyMass,-0.01689664822108251,-0.045170758919914504,0.006948289233651106,NA,NA,NA
Sivanasua__geography,0.06547696696323255,-0.010426429519800263,0.05405249624526455,NA,NA,NA
Sivanasua__Temperature,-0.023282314835119448,-0.050981884150059824,0.01192931900631523,NA,NA,NA
Sivanasua__time,0.07249008466128558,0.003774799500431835,0.05287152954788647,NA,NA,NA
Sivaonyx__taxon,0.1513311222676653,0.020259558076898408,0.10314112242580759,0.5041106258622271,0.2554447159880291,0.7532309258291499
Sivaonyx__BodyMass,-0.010711327567359319,-0.04502719549617053,0.01294248054773623,NA,NA,NA
Sivaonyx__geography,0.08465451036699531,0.009765532278756121,0.054247259438976,NA,NA,NA
Sivaonyx__Temperature,0.019292726079552274,-0.01600827337580524,0.030140948401801218,NA,NA,NA
Sivaonyx__time,-0.07490541288368892,-0.11238203464968363,-0.0002373303425824962,NA,NA,NA
Smilodon__taxon,0.18987775198058124,-0.019726540370248975,0.09301545913850917,0.5140717713195787,0.05673934625026822,1.4479031206703028
Smilodon__BodyMass,0.04557384972352801,-0.01449145736515378,0.04886222733479823,NA,NA,NA
Smilodon__geography,-0.03114687647343334,-0.05182667131346697,0.033977248106407204,NA,NA,NA
Smilodon__Temperature,0.030877122312201587,-0.014177422220748232,0.022077957331976268,NA,NA,NA
Smilodon__time,-0.06552022927971286,-0.0431703218963869,0.0023015885600476604,NA,NA,NA
Sminthosinis__taxon,0.21002208920992677,-0.0012158715070920338,0.10815035484890814,0.1827611515334663,0.0,0.44486857295794946
Sminthosinis__BodyMass,-0.00048301938044251815,-0.026017700001506442,0.029739731393274536,NA,NA,NA
Sminthosinis__geography,-0.10656830882475912,-0.0655364743688178,0.023336559494656878,NA,NA,NA
Sminthosinis__Temperature,0.05089801205507055,-0.0035714469608737493,0.04374772248199499,NA,NA,NA
Sminthosinis__time,-0.14076923978949402,-0.047050920327714844,-0.0047398877470960134,NA,NA,NA
Spilogale__taxon,0.20516501940225432,-0.012185116715844128,0.09595585335336299,0.19832754604587,0.0,0.4067304460555837
Spilogale__BodyMass,0.004619897008484734,-0.02126019999382765,0.0343558228483341,NA,NA,NA
Spilogale__geography,-0.09082158201605393,-0.056803892650428116,0.02423332692119813,NA,NA,NA
Spilogale__Temperature,0.05817519597364552,-0.007031939817220044,0.05090182200673415,NA,NA,NA
Spilogale__time,-0.14847260258562522,-0.04611126398868494,-0.005212344657890832,NA,NA,NA
Stenogale__taxon,0.0042031844003338125,-0.09715861063638899,0.07260968265387163,0.6292872640882876,0.0,1.3867527391253809
Stenogale__BodyMass,-0.020006715228167833,-0.047375955069487226,0.014345858261750628,NA,NA,NA
Stenogale__geography,0.07862620327476265,0.008759754919935754,0.04321086638975048,NA,NA,NA
Stenogale__Temperature,-0.009591243214148552,-0.037864146400805807,0.01242493143208543,NA,NA,NA
Stenogale__time,0.11643018903038456,0.030246544020741385,0.05764314173428037,NA,NA,NA
Sthenictis__taxon,0.2602757939814804,0.016613878697427274,0.13132403284215408,0.2179284650647894,0.0,0.44197615387829337
Sthenictis__BodyMass,-0.09341183297465178,-0.04652840259116052,0.004802745146017857,NA,NA,NA
Sthenictis__geography,-0.19766297754570247,-0.08958534633631685,-0.018053714638186072,NA,NA,NA
Sthenictis__Temperature,-0.028288563373618417,-0.02998911062271659,0.018261255196981612,NA,NA,NA
Sthenictis__time,0.10735442671411709,0.006096567686761794,0.06390016192477102,NA,NA,NA
Stromeriella__taxon,0.07566570355051089,-0.009696704110133413,0.06424014523619796,0.7433818084407744,0.22689031302797824,1.3622898403737738
Stromeriella__BodyMass,-0.023681710853117637,-0.0693645597208953,0.009502961331392962,NA,NA,NA
Stromeriella__geography,0.05101380030814944,-0.0008915872469182491,0.053060917646851516,NA,NA,NA
Stromeriella__Temperature,-0.018723296709361598,-0.0689338856061075,0.007981181657691456,NA,NA,NA
Stromeriella__time,0.08538712196698355,0.005494323518049582,0.06544927459960466,NA,NA,NA
Taxidea__taxon,0.24116026128655904,0.0032837402154796214,0.16432985771286376,0.05100389183180349,0.0,0.21119589577629772
Taxidea__BodyMass,-0.03316987258966271,-0.01609752035435645,0.01308666832655982,NA,NA,NA
Taxidea__geography,-0.20274708355684098,-0.08580471761035822,0.006609460006944536,NA,NA,NA
Taxidea__Temperature,0.011233808332824278,-0.007683389327353389,0.031231163977394814,NA,NA,NA
Taxidea__time,-0.13513483990424077,-0.0370905260894164,-0.01502266955202441,NA,NA,NA
Taxodon__taxon,0.17109119686164756,0.0010478849632041122,0.1122415723161855,0.43260854578285657,0.18374088416830306,0.6320010237673965
Taxodon__BodyMass,-0.05699774868960795,-0.05541254358532201,0.006240400668785324,NA,NA,NA
Taxodon__geography,0.09602283026004729,-0.005155134290206564,0.0551589339990355,NA,NA,NA
Taxodon__Temperature,-0.0037860751327321337,-0.035805301290407265,0.015096305577559156,NA,NA,NA
Taxodon__time,-0.036668585036190166,-0.04806731896327312,0.011497267910173045,NA,NA,NA
Temnocyon__taxon,-0.003307925361935055,-0.07703658100966838,0.0644970919603206,0.41784067153477766,0.04894872277832141,0.9362233001931388
Temnocyon__BodyMass,-0.002827282084970369,-0.027650906043468173,0.021524333706205958,NA,NA,NA
Temnocyon__geography,0.0056287807712986845,-0.0346344062341108,0.03565290860757924,NA,NA,NA
Temnocyon__Temperature,-0.009689925149528133,-0.021727268051655074,0.014568452654336385,NA,NA,NA
Temnocyon__time,0.17985797008829948,0.017656748172897526,0.06399169354329637,NA,NA,NA
Tephrocyon__taxon,-0.13696098494501674,-0.06094892541850227,0.0508026835654684,0.23892758764787714,0.0,0.8972097743548295
