feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Eomellivora__time,0.022873315884690236,0.0032090848736591447,0.031522703125451586,NA,NA,NA
Epicyon__taxon,0.32982303469935653,0.04428442782813459,0.1527812175666727,2.163650291427122,1.124982892602401,3.752626430864238
Epicyon__BodyMass,0.032766410509798324,-0.0004809570595906546,0.019158677597170454,NA,NA,NA
Epicyon__geography,0.07835728458766808,-0.02647434530797673,0.06483474773929532,NA,NA,NA
Epicyon__Humans,-0.24876893489719418,-0.07595134325648213,-0.049168788436788215,NA,NA,NA
Epicyon__Temperature,-0.060822056720278295,-0.04191879115922585,0.005875248364563283,NA,NA,NA
Epicyon__time,0.027023045516904383,0.0006577957568914721,0.01743818613960341,NA,NA,NA
Epimachairodus__taxon,0.17166395513288876,0.09668017596234967,0.12738108696501407,4.746805580775595,1.360187346549511,9.751921475884252
Epimachairodus__BodyMass,0.025033407112421465,-0.024834181872122076,0.042633631270378516,NA,NA,NA
Epimachairodus__geography,0.027386781162264503,-0.021720140994383526,0.032363820209009665,NA,NA,NA
Epimachairodus__Humans,-0.09950788924210567,-0.13932444400793115,-0.03296371669240346,NA,NA,NA
Epimachairodus__Temperature,0.030141333175075127,0.009018919616150386,0.027627721387461727,NA,NA,NA
Epimachairodus__time,0.0036611963557107263,-0.0197035419023126,0.013876745831056428,NA,NA,NA
Euboictis__taxon,0.2898473133322874,0.04874289367021164,0.14784500885682406,2.431562305863372,1.462394603984603,3.640175326455329
Euboictis__BodyMass,0.022608713051712862,0.0006302233863890074,0.0171489335573963,NA,NA,NA
Euboictis__geography,0.04379583507505096,-0.003293415529107862,0.03338270178866762,NA,NA,NA
Euboictis__Humans,-0.18134791475291162,-0.08593388174196397,-0.03628883728279028,NA,NA,NA
Euboictis__Temperature,0.048923630534821454,-0.003959707049371788,0.04137712548466751,NA,NA,NA
Euboictis__time,-0.06544879354470615,-0.05606932593440637,0.007454356565751749,NA,NA,NA
Eucyon__taxon,0.3061273015201256,0.1219370901888809,0.1847178070028602,2.1118189742239917,1.2800575101314353,2.8326199475434994
Eucyon__BodyMass,0.021817876727030984,0.004255038377752456,0.016516769096135146,NA,NA,NA
Eucyon__geography,0.029910917638074058,-0.004889012968555192,0.03626830695454562,NA,NA,NA
Eucyon__Humans,-0.2419953910599334,-0.20650215020369003,-0.07216122400808331,NA,NA,NA
Eucyon__Temperature,0.006910402645652125,-0.01837186942008585,0.01759008478298474,NA,NA,NA
Eucyon__time,0.035607676225305425,0.003687690827448423,0.027987545142074563,NA,NA,NA
Euoplocyon__taxon,0.34671974881024625,0.02771135745369121,0.15605123890830952,1.8608090593712052,0.5753360473815068,3.2444324041059587
Euoplocyon__BodyMass,0.034441558900840885,0.0022952832908969345,0.02125449722426515,NA,NA,NA
Euoplocyon__geography,0.09010540947413652,-0.015298428022436578,0.068575011863574,NA,NA,NA
Euoplocyon__Humans,-0.28924176550222636,-0.07505606332325881,-0.06854495293873775,NA,NA,NA
Euoplocyon__Temperature,0.035161739313517314,2.5408046742397145e-05,0.022144830457460882,NA,NA,NA
Euoplocyon__time,-0.05880790730025976,-0.03956077064388447,0.011438663455645167,NA,NA,NA
Euplocyon__taxon,0.3318238020373185,0.03799230507634104,0.15562124219260004,1.9178724796308813,0.9157448053643182,3.221782818508564
Euplocyon__BodyMass,0.033276221049394185,0.0033454941429890963,0.01579788054962799,NA,NA,NA
Euplocyon__geography,0.09966239721008367,-0.007604998574268211,0.0625471506400935,NA,NA,NA
Euplocyon__Humans,-0.27248129064086324,-0.08371041332245842,-0.05605359957132402,NA,NA,NA
Euplocyon__Temperature,0.043761044160353875,0.004232921174413305,0.025741414094730002,NA,NA,NA
Euplocyon__time,-0.07766339012003208,-0.05413852169526614,0.007265201064789399,NA,NA,NA
Felis__taxon,0.0288998238063005,-0.014478263375913538,0.05259259680427478,16.68728448835659,8.956791009178941,24.64556658811185
Felis__BodyMass,0.0016002963907459592,-0.009591711448919925,0.0071000718079581165,NA,NA,NA
Felis__geography,0.00343063500005918,-0.04779791900733372,0.020132185757668043,NA,NA,NA
Felis__Humans,0.09586271919873518,0.169964914613316,0.08942899398111695,NA,NA,NA
Felis__Temperature,0.010022665771582912,-1.8690493979565608e-05,0.016027135974963653,NA,NA,NA
Felis__time,0.018562643528831163,0.0018048829110800645,0.02563830464453541,NA,NA,NA
Ferinestrix__taxon,0.30433364598595053,0.08611982688507851,0.15911142252478938,2.6509512603067087,1.5988084469724213,4.141203750819141
Ferinestrix__BodyMass,0.020187150532701693,0.002977628035012342,0.013564512297334512,NA,NA,NA
Ferinestrix__geography,0.09937336826776956,0.013824407104710033,0.06796455597378784,NA,NA,NA
Ferinestrix__Humans,-0.20968913910933573,-0.12272701225573951,-0.052414449678504865,NA,NA,NA
Ferinestrix__Temperature,-0.08093726276004357,-0.08222317104275743,0.0031650530479007304,NA,NA,NA
Ferinestrix__time,0.02511102077921239,0.0021451080754467462,0.01952819480520936,NA,NA,NA
Ferrucyon__taxon,0.3054110831418557,0.04213151957680715,0.15042332633034253,2.3823213850951825,1.0407009829528087,3.924809913024669
Ferrucyon__BodyMass,0.029182154910642,0.003330521547571989,0.018863433670557893,NA,NA,NA
Ferrucyon__geography,0.07922596028294746,-0.016307122087429467,0.07084586500820896,NA,NA,NA
Ferrucyon__Humans,-0.2218305283143027,-0.08363143997839706,-0.05161159993043079,NA,NA,NA
Ferrucyon__Temperature,-0.05940314706677376,-0.04553572027250652,0.004491842210491175,NA,NA,NA
Ferrucyon__time,0.025793260741886165,0.00012902801570459065,0.0179064216813472,NA,NA,NA
Floridictis__taxon,0.2016969715882703,0.08255006600100631,0.12656658004535298,4.1939570573318665,1.4916916029211995,7.820101631021369
Floridictis__BodyMass,0.026903576835214865,-0.0009743762871749556,0.02262046448720676,NA,NA,NA
Floridictis__geography,0.05954812189265842,-0.00928962110861342,0.055228534174588305,NA,NA,NA
Floridictis__Humans,-0.10924132559828234,-0.09608633480421828,-0.030516902457838335,NA,NA,NA
Floridictis__Temperature,0.03198568475675236,0.004064724103883631,0.026061553972089258,NA,NA,NA
Floridictis__time,-0.052514245778358754,-0.0801476711031326,0.010959058749117992,NA,NA,NA
Franconictis__taxon,0.29280602201034467,0.08435682518415397,0.14685836539714495,2.9119061657449157,1.6774409844184797,3.882937337262029
Franconictis__BodyMass,0.012791121540761003,-0.0057037731763413795,0.013855647943779406,NA,NA,NA
Franconictis__geography,0.03187675369827861,-0.0015661872098932323,0.027215691528909704,NA,NA,NA
Franconictis__Humans,-0.15528629226804327,-0.096123069072351,-0.026675529572891335,NA,NA,NA
Franconictis__Temperature,0.0428960619556445,-0.004786094282493163,0.04430448303433351,NA,NA,NA
Franconictis__time,-0.06670488324073061,-0.07606091464132451,0.0053606306392407,NA,NA,NA
Gaillardina__taxon,0.26626473411400925,0.09386427891186769,0.16846039795825327,3.226104038208784,1.9508300360214783,5.200191992594511
Gaillardina__BodyMass,0.018336430593637258,0.003482938317449585,0.016040999603102735,NA,NA,NA
Gaillardina__geography,0.02131551899532534,-0.014860005410126142,0.026315551962009454,NA,NA,NA
Gaillardina__Humans,-0.15627509304076037,-0.119201304445509,-0.045919995991569415,NA,NA,NA
Gaillardina__Temperature,0.042038002707200095,0.0001321088092864794,0.038792357998126054,NA,NA,NA
Gaillardina__time,-0.03330080967315663,-0.06330122938121793,0.007229977440594854,NA,NA,NA
Gobicyon__taxon,0.23466405603487545,0.07294252829456832,0.1420735158058621,3.1114934060973987,1.2657108742891607,6.731489870739919
Gobicyon__BodyMass,0.03083036745455689,-0.002294588307092456,0.030728239849615042,NA,NA,NA
Gobicyon__geography,0.03951258664131661,-0.007168811328873276,0.03715003772862283,NA,NA,NA
Gobicyon__Humans,-0.1464571418711077,-0.10151246631329491,-0.03635135951866484,NA,NA,NA
Gobicyon__Temperature,0.026844526702823397,-0.022241594174295103,0.028923347944151395,NA,NA,NA
Gobicyon__time,-0.02701561126620976,-0.0396082813692619,0.008395507160930448,NA,NA,NA
Grivamephitis__taxon,0.28735011743456834,0.08852693772039975,0.1752301164203105,2.8500563696952876,1.614054558810181,3.8834588623346384
Grivamephitis__BodyMass,0.004259453551621754,-0.013869902429349764,0.017851655432733662,NA,NA,NA
Grivamephitis__geography,0.02526518239698521,-0.009764153436159136,0.029933485722801294,NA,NA,NA
Grivamephitis__Humans,-0.18433313039337043,-0.12462473278402784,-0.058757916916468166,NA,NA,NA
Grivamephitis__Temperature,0.04499404063519628,0.00011732522647251168,0.03523145829970475,NA,NA,NA
Grivamephitis__time,-0.019156879928746328,-0.040268687495584855,0.011430490011434926,NA,NA,NA
Gulo__taxon,0.03179079297195672,0.004876327662959165,0.04443483182780157,18.47299509511133,13.077372275425855,22.68349103941572
Gulo__BodyMass,0.0034975513214230416,-0.003103931419481911,0.007305722308184251,NA,NA,NA
Gulo__geography,0.004235847803228744,-0.02512732095404657,0.020975812494402862,NA,NA,NA
Gulo__Humans,0.09072839847924971,0.11783171055838756,0.09199210175394622,NA,NA,NA
Gulo__Temperature,0.010299909211018109,0.004663755694428949,0.016105462003195826,NA,NA,NA
Gulo__time,0.01782628390937854,0.0007426716560021241,0.030105358582986234,NA,NA,NA
Hadrictis__taxon,0.23159067660047852,0.10689380321194018,0.1596632430134874,3.66149448394907,1.6085782651668261,6.165358151061004
Hadrictis__BodyMass,0.023304739700217268,-0.0013429679105534747,0.026338943909364497,NA,NA,NA
Hadrictis__geography,0.020760187532741784,-0.020287456265794295,0.03105052385205788,NA,NA,NA
Hadrictis__Humans,-0.13875716670524624,-0.1390609270324877,-0.04977432654821118,NA,NA,NA
Hadrictis__Temperature,0.038546718854284956,0.00022393471873627564,0.03460762208717016,NA,NA,NA
Hadrictis__time,-0.01706637228622142,-0.04630959992009031,0.009033282656648193,NA,NA,NA
Haplocyon__taxon,0.3088323352136441,0.04371870600113845,0.14428644658257855,2.443249649941592,1.4122195992971562,3.3654549383674683
Haplocyon__BodyMass,0.010041789371601507,-0.014276473125368743,0.014223536064736095,NA,NA,NA
Haplocyon__geography,0.050155886881134794,0.0003164532672935707,0.0329438217628187,NA,NA,NA
Haplocyon__Humans,-0.16547848325254064,-0.05858193372984304,-0.025877861206972014,NA,NA,NA
Haplocyon__Temperature,0.01850311045070765,-0.026311182970828285,0.038936441676701274,NA,NA,NA
Haplocyon__time,-0.06367585496829253,-0.04474878264064128,0.0064069040906543605,NA,NA,NA
Haplocyonoides__taxon,0.2798984275192155,0.052819348017583895,0.15722087433519172,2.5535206953384435,1.3526500708491151,3.587221568954903
Haplocyonoides__BodyMass,0.007707089737193882,-0.018162198661462254,0.01704076465226683,NA,NA,NA
Haplocyonoides__geography,0.04407508402203082,-0.00769947109974857,0.03689982359074071,NA,NA,NA
Haplocyonoides__Humans,-0.18317870940790615,-0.08510798859527294,-0.04297167099584018,NA,NA,NA
Haplocyonoides__Temperature,0.029416154360168024,-0.01889488674527594,0.032693616275102776,NA,NA,NA
Haplocyonoides__time,-0.019539262534447214,-0.02283801611407353,0.010035881113055103,NA,NA,NA
Helarctos__taxon,0.011356142166354494,-1.0024758241810525,0.042217914923654704,15.57570441369751,5.625807110197887,21.589376711270816
Helarctos__BodyMass,0.007277425601808123,-0.13344413488295181,0.018134749089626402,NA,NA,NA
Helarctos__geography,0.0029240807677177105,-0.7162729488202824,0.017327372655573273,NA,NA,NA
Helarctos__Humans,0.10217325078526646,1.7913831279808932,0.08993657295947188,NA,NA,NA
Helarctos__Temperature,0.01606415541637748,0.18264678406653825,0.017709241466603597,NA,NA,NA
Helarctos__time,0.018583728958730592,-0.021953790964895144,0.025593437875587093,NA,NA,NA
Hemicyon__taxon,0.323545310152267,0.049161651094965765,0.17628348417119272,2.0126071458218187,1.0675331346987844,3.1651693628598063
Hemicyon__BodyMass,0.01827197427730981,-0.014833749181172853,0.02137652975881977,NA,NA,NA
Hemicyon__geography,0.02415150590470927,-0.007369634172253786,0.025948803405188132,NA,NA,NA
Hemicyon__Humans,-0.2368233556118607,-0.10108942332100058,-0.047178883032612126,NA,NA,NA
Hemicyon__Temperature,0.047046009914733185,-0.0005434792363848182,0.027681574775566264,NA,NA,NA
Hemicyon__time,-0.017812660940903672,-0.025208578382403042,0.00680777989236224,NA,NA,NA
Herpestes__taxon,0.011469798568599691,-0.18872270808012537,0.039006160259742406,14.511384938037274,1.8030791119538492,23.28479962414936
Herpestes__BodyMass,0.0013624574304293429,-0.029327914072328133,0.011473100326947564,NA,NA,NA
Herpestes__geography,0.0033119869796526145,-0.07906519944981279,0.022016356169116232,NA,NA,NA
Herpestes__Humans,0.10668964085035886,0.17941056431300206,0.09164817565859515,NA,NA,NA
Herpestes__Temperature,0.015236404122634582,0.014369618146101795,0.01876016889323428,NA,NA,NA
Herpestes__time,0.020308495744579817,0.0034524259449131307,0.028015327662881336,NA,NA,NA
Herpestides__taxon,0.2891843968761854,0.056019193354908944,0.1488681399233447,2.4448267747582983,1.4642241987660227,3.65140048642762
Herpestides__BodyMass,0.022134229385064173,0.00013083344882582835,0.016460219148556332,NA,NA,NA
Herpestides__geography,0.04364523711846559,-0.0023659997792467025,0.03229809713867829,NA,NA,NA
Herpestides__Humans,-0.17993147695414569,-0.08919531047438661,-0.03498053647585555,NA,NA,NA
Herpestides__Temperature,0.04889330071588791,-0.003990817100324241,0.04205592987938856,NA,NA,NA
Herpestides__time,-0.06554690344520252,-0.06048111264802653,0.0062174393564046184,NA,NA,NA
Hesperoviverra__taxon,0.2775294890802793,0.06948718221315943,0.18220861725453175,2.334687953597147,1.1876560577661979,3.7153698711499503
Hesperoviverra__BodyMass,0.022736115871070803,0.004374621004515681,0.01922944160857584,NA,NA,NA
Hesperoviverra__geography,0.023503179477294855,-0.0330824626106778,0.031211487732962458,NA,NA,NA
Hesperoviverra__Humans,-0.23501875052424628,-0.1488986244108887,-0.07284637691696148,NA,NA,NA
Hesperoviverra__Temperature,0.048090720466901826,0.009511834834172367,0.03233245947540682,NA,NA,NA
Hesperoviverra__time,0.02153802932495442,-0.001275764228530288,0.01878365981600161,NA,NA,NA
Homotherium__taxon,0.037839210318529964,-0.026104786430495245,0.046428711118776715,14.353083868358503,3.5021448661113377,22.63410376368539
Homotherium__BodyMass,0.0056472428651930424,-0.024934853329548857,0.016503313669342594,NA,NA,NA
Homotherium__geography,0.0013069247631471103,-0.02801973876757441,0.01843469927218993,NA,NA,NA
Homotherium__Humans,0.10064716714592714,0.09399102481226046,0.08540928223693632,NA,NA,NA
Homotherium__Temperature,-0.006079614977034672,-0.11400366632573072,0.01590633303459658,NA,NA,NA
Homotherium__time,0.019017853580492284,-0.0008111931571605416,0.028236949638674815,NA,NA,NA
Hoplictis__taxon,0.31078286112848763,0.11286310944095096,0.19868442387034163,2.4545389279133456,1.6023627653612507,3.152060310356725
Hoplictis__BodyMass,0.021134736443917314,0.005396853380657028,0.01770376349931378,NA,NA,NA
Hoplictis__geography,0.013144010946577887,-0.02258508561457347,0.024185799578268528,NA,NA,NA
Hoplictis__Humans,-0.22623956479892485,-0.16669608353474877,-0.08444740731915193,NA,NA,NA
Hoplictis__Temperature,0.040428414815029734,0.007671869408169134,0.03651114446963397,NA,NA,NA
Hoplictis__time,-0.0008716748388327982,-0.0365338762787042,0.018281564872110932,NA,NA,NA
Hyaena__taxon,0.027952853296073173,-0.0830016629963023,0.044734372010000086,17.27040709146963,10.249368210478712,24.545570967729084
Hyaena__BodyMass,0.004517586950831958,-0.008037058115771654,0.011830605017569194,NA,NA,NA
Hyaena__geography,0.007534132797995984,-0.033599470343161665,0.02018184486467066,NA,NA,NA
Hyaena__Humans,0.09429317960082502,0.21571273872305996,0.09386400820892489,NA,NA,NA
Hyaena__Temperature,0.012622429233652057,0.013818095017397105,0.016192694123835907,NA,NA,NA
Hyaena__time,0.011458601816876713,-0.005009429086972141,0.024115764745516216,NA,NA,NA
Hyaenarctis__taxon,0.18814492960685242,0.08553044360949957,0.1424209662662214,4.532775894972508,1.3182470434241245,8.706829640103953
Hyaenarctis__BodyMass,0.017766100627893185,0.0040182461398009985,0.02125771542778556,NA,NA,NA
Hyaenarctis__geography,0.030374276194647748,-0.01033924285377253,0.034787214298982724,NA,NA,NA
Hyaenarctis__Humans,-0.10218756646333607,-0.13863524794548734,-0.02707024993345281,NA,NA,NA
Hyaenarctis__Temperature,0.03571409751114796,0.007257966766342994,0.0325233351103238,NA,NA,NA
Hyaenarctis__time,-0.011433053780950326,-0.04771537891463302,0.00700030780065627,NA,NA,NA
Hyaenictis__taxon,0.274663430476319,0.0690378119690068,0.17444286475289109,2.791263760369116,1.3203709933682986,4.047194844865271
Hyaenictis__BodyMass,0.015171570437344857,-0.006183084609848436,0.014357508875999446,NA,NA,NA
Hyaenictis__geography,0.013816534607577324,-0.02312608272705232,0.03089127945889784,NA,NA,NA
Hyaenictis__Humans,-0.19272677901907376,-0.13411791173109347,-0.054133791269513294,NA,NA,NA
Hyaenictis__Temperature,0.036661195606906574,0.005432528970078952,0.026386065515196122,NA,NA,NA
Hyaenictis__time,0.010792831587180815,-0.010926475069340847,0.018975361637045777,NA,NA,NA
Hyaenictitherium__taxon,0.25242686500071154,0.10000496155920531,0.17516370021644254,3.1062987833440103,1.2019332703097765,4.3708216195660885
Hyaenictitherium__BodyMass,0.016204196373750517,-0.0012897443332453653,0.016571980674615353,NA,NA,NA
Hyaenictitherium__geography,0.012443569171905814,-0.03658102607172016,0.03142146776766374,NA,NA,NA
Hyaenictitherium__Humans,-0.17368323568736568,-0.17325190210225516,-0.0562284135319539,NA,NA,NA
Hyaenictitherium__Temperature,0.03374999937131366,0.010949915954063779,0.027969557305162526,NA,NA,NA
Hyaenictitherium__time,0.017237389465939026,0.0002845817957022712,0.0160209965385867,NA,NA,NA
Hyaenotherium__taxon,0.2706011911148705,0.04989139956911064,0.17598384945583118,2.8296293625433315,1.344204751859412,4.0587179846450505
Hyaenotherium__BodyMass,0.015499890516596773,-0.004696708886545054,0.015709882642419393,NA,NA,NA
Hyaenotherium__geography,0.01261915046885905,-0.02275318869963942,0.03269077090490568,NA,NA,NA
Hyaenotherium__Humans,-0.19130762881186514,-0.11953306116096658,-0.06179615134126929,NA,NA,NA
Hyaenotherium__Temperature,0.03622210019162212,0.007164546953652651,0.02882493581596855,NA,NA,NA
Hyaenotherium__time,0.014744080216171492,-0.009956200973861538,0.019506001492661434,NA,NA,NA
Hypsoparia__taxon,0.31380988622753886,0.07337947510317441,0.15150379826878757,2.4622216092123472,1.447546280372851,4.239097547307413
Hypsoparia__BodyMass,0.007229912370875791,-0.009549861287086155,0.01808599648224659,NA,NA,NA
Hypsoparia__geography,0.09038338367430682,0.0068332990130086394,0.06341184029008441,NA,NA,NA
Hypsoparia__Humans,-0.21533158142074654,-0.1058265455309513,-0.04733571227143985,NA,NA,NA
Hypsoparia__Temperature,0.03071701830476451,0.003548774818353681,0.019785209225211722,NA,NA,NA
Hypsoparia__time,-0.06842983546048458,-0.06826835531474858,0.005468156975626492,NA,NA,NA
Iberictis__taxon,0.28779624772443463,0.088091436577873,0.17274064813362036,2.956761075099093,1.7647703072735592,4.1545586165515145
Iberictis__BodyMass,0.01504494092682585,-0.0011461783667829064,0.014149309884961339,NA,NA,NA
Iberictis__geography,0.021327326885982944,-0.009346236708369048,0.028431123717929524,NA,NA,NA
Iberictis__Humans,-0.17174903313064463,-0.11646161906355916,-0.052061084312956425,NA,NA,NA
Iberictis__Temperature,0.04433249824785338,0.00014393932962259063,0.04040172880245735,NA,NA,NA
Iberictis__time,-0.038373196958197256,-0.06116455496703377,0.007257562744504788,NA,NA,NA
Ictiocyon__taxon,0.30153040321784974,0.047674074104854455,0.14251032614661183,2.494998768905414,1.4341825009001825,3.727472500710618
Ictiocyon__BodyMass,0.01137817335705362,-0.01324287879835171,0.01372842045657719,NA,NA,NA
Ictiocyon__geography,0.04914676733382956,0.0006429687227297561,0.03257219995337977,NA,NA,NA
Ictiocyon__Humans,-0.16926179226970126,-0.06650322918220217,-0.029526400510269286,NA,NA,NA
Ictiocyon__Temperature,0.02167505143151162,-0.02378134765087302,0.0400884871638522,NA,NA,NA
