feature,shap,lwr_shap,upr_shap,rate,rate_lwr,rate_upr
Cerdocyon__BodyMass,0.017232855005815707,-0.01235380290280607,0.014994682836842011,NA,NA,NA
Cerdocyon__geography,0.22953244558229735,0.0013122656192248768,0.05407489761405084,NA,NA,NA
Cerdocyon__Temperature,-0.5964416099360568,-0.1141087384657747,-0.042264474110786154,NA,NA,NA
Cerdocyon__time,0.37387624776136247,-0.0008129444984365143,0.07967402456444708,NA,NA,NA
Cernictis__taxon,0.3268504298314587,0.07529629869979801,0.17029959338859338,1.4288407772371468,0.685718837081909,1.9709776624373072
Cernictis__BodyMass,0.016621346308288036,-0.013432032995712212,0.01626070509160055,NA,NA,NA
Cernictis__geography,0.0824901527999269,0.011780081298158794,0.04814352705541582,NA,NA,NA
Cernictis__Temperature,0.13593567455835473,0.03596833982949409,0.07082049885716185,NA,NA,NA
Cernictis__time,-0.3889904991921947,-0.25439539558300056,-0.10171800040065,NA,NA,NA
Chamitataxus__taxon,0.34044562532685435,0.14265379057641775,0.17577070564013697,1.7374562063591845,1.0553441934067096,2.245792167807064
Chamitataxus__BodyMass,0.0008769929812402327,-0.02861267273788878,0.013654938009223344,NA,NA,NA
Chamitataxus__geography,0.054152683766344634,0.016133459209722794,0.03834677350490931,NA,NA,NA
Chamitataxus__Temperature,0.10740706577994301,0.04726831154081188,0.06519365925380471,NA,NA,NA
Chamitataxus__time,-0.3299752635485486,-0.32222559734032546,-0.08915975241595267,NA,NA,NA
Chasmaporthetes__taxon,0.054988859314141735,-0.05036167474361552,0.0798427533876563,4.479551215806186,0.0,16.339481054797627
Chasmaporthetes__BodyMass,0.01594461641976112,-0.01116274718769665,0.01587976866488276,NA,NA,NA
Chasmaporthetes__geography,0.008862462816938976,-0.032077817432808485,0.016043063748252862,NA,NA,NA
Chasmaporthetes__Temperature,-0.10675974119440446,-0.10200152765641507,0.007994405806608535,NA,NA,NA
Chasmaporthetes__time,0.1998709069493963,0.05082105826927388,0.08404633238472121,NA,NA,NA
Chrysocyon__taxon,0.1331356421490818,-0.04268637089918756,0.07651811688536087,1.4231276593629907,0.0,4.864130858615417
Chrysocyon__BodyMass,0.07327566402143487,0.0048923757619234245,0.026530571001890123,NA,NA,NA
Chrysocyon__geography,0.11389722766114817,-0.012045681499002397,0.05675476919818951,NA,NA,NA
Chrysocyon__Temperature,-0.3178881603245416,-0.10367408567925937,-0.03788869318601799,NA,NA,NA
Chrysocyon__time,0.17048673079871038,0.008731053564264051,0.08189156009269916,NA,NA,NA
Circamustela__taxon,0.3091820669146259,0.37287224380708456,0.18893300914076627,2.0462478467287766,1.4935322417451606,2.497434930135114
Circamustela__BodyMass,0.008246930816928339,-0.02446061383861374,0.011880077438748818,NA,NA,NA
Circamustela__geography,0.059109690252651476,0.05484019742710312,0.045815318455212584,NA,NA,NA
Circamustela__Temperature,0.0941656943069303,0.09167351127653722,0.0731839313249627,NA,NA,NA
Circamustela__time,-0.29779727798530237,-0.6397080474233731,-0.11600601236756869,NA,NA,NA
Conepatus__taxon,0.06878086580358024,0.07216018246487607,0.07126363737388261,14.787098691205099,11.30540041198555,18.54851875165487
Conepatus__BodyMass,-0.0008159199589409252,-0.019432805520356464,0.00710280026432026,NA,NA,NA
Conepatus__geography,0.009358817859795577,-0.013356060279599864,0.02709066764691626,NA,NA,NA
Conepatus__Temperature,0.006720330034232234,-0.00506599110831477,0.011662723384515048,NA,NA,NA
Conepatus__time,0.08886301056716654,0.11047738319465686,0.08668649532248751,NA,NA,NA
Cormocyon__taxon,0.34342787878456593,0.10616760207674653,0.17589594548063722,1.8913920411959406,1.256895647459303,2.4785079323628487
Cormocyon__BodyMass,0.011528784055112616,-0.002817459929598851,0.012839791698659444,NA,NA,NA
Cormocyon__geography,0.04932496297388846,0.007161249387982539,0.03189180863090294,NA,NA,NA
Cormocyon__Temperature,0.10763407524119371,0.001244992566863797,0.07146106801655304,NA,NA,NA
Cormocyon__time,-0.3390085967489271,-0.2565390928532558,-0.08828228983463098,NA,NA,NA
Crassidia__taxon,0.3913968023821315,-0.030382298357021817,0.09820778791682072,0.5067699953231961,0.0,1.008464027280778
Crassidia__BodyMass,0.169413610907518,-0.008385032169101208,0.033416296658561155,NA,NA,NA
Crassidia__geography,0.3186152580072535,0.010882113656251377,0.036674577940222636,NA,NA,NA
Crassidia__Temperature,0.5623601625391185,0.01144460676245522,0.07237134002063471,NA,NA,NA
Crassidia__time,-1.2688787295301878,-0.1283420986438454,-0.03686367854411755,NA,NA,NA
Craterogale__taxon,0.3239070042009787,0.241695473720091,0.1712567357710006,1.996332538820069,1.5224477924491373,2.6421138219122797
Craterogale__BodyMass,0.009684258308010866,-0.007337235069902146,0.01077121780092262,NA,NA,NA
Craterogale__geography,0.05053767113074861,0.017574978954499297,0.03207005994678557,NA,NA,NA
Craterogale__Temperature,0.10581737245239457,0.015769661786809788,0.07239883834757695,NA,NA,NA
Craterogale__time,-0.31703920178629913,-0.41248558814275976,-0.08269052787416407,NA,NA,NA
Crocuta__taxon,0.07594262096614535,0.022019945168903127,0.08476543793563668,12.492501292436687,5.54876506339689,16.927363325346466
Crocuta__BodyMass,0.006816460996945392,-0.04101597356807819,0.02059121239865531,NA,NA,NA
Crocuta__geography,-0.009190871865241357,-0.1425028831447115,0.0043444927721046555,NA,NA,NA
Crocuta__Temperature,0.003961420795150787,-0.04675769426497112,0.01205206756862567,NA,NA,NA
Crocuta__time,0.09537747341283348,0.35303931456011955,0.08205311331709934,NA,NA,NA
Cryptailurus__taxon,0.30948490156085695,0.07331798505900926,0.16833619447647108,2.1524788873048624,0.0,3.138716534974186
Cryptailurus__BodyMass,0.019711781457764005,0.0043995175293973674,0.009050057009366223,NA,NA,NA
Cryptailurus__geography,0.04908575653310703,0.008382121646826812,0.024703438527657107,NA,NA,NA
Cryptailurus__Temperature,0.09785074168012148,0.01227667991247025,0.0475371810542626,NA,NA,NA
Cryptailurus__time,-0.30322607692601583,-0.24315901289896552,-0.04582054707563535,NA,NA,NA
Cuon__taxon,0.08335778808056264,0.08375275948554846,0.0876741762691974,14.176272543913399,10.440742594361963,18.431743874145386
Cuon__BodyMass,0.001372686151746432,-0.006665355879050215,0.007805982168909821,NA,NA,NA
Cuon__geography,-0.004753367539843391,-0.029922614311542525,0.01150458507705302,NA,NA,NA
Cuon__Temperature,0.005346058584086784,-0.0075176914870480225,0.012372012553323562,NA,NA,NA
Cuon__time,0.08758393902928122,0.10513561094335415,0.08444956792363786,NA,NA,NA
Cynarctoides__taxon,0.3451783325135401,0.1667313349099737,0.17299954964544506,1.8627709993030555,1.3387197467286567,2.616216374488815
Cynarctoides__BodyMass,0.005205111062439886,-0.017341892598038387,0.009898646868699226,NA,NA,NA
Cynarctoides__geography,0.04796316072625891,0.010550307639268171,0.030322929364498655,NA,NA,NA
Cynarctoides__Temperature,0.10874482227377272,0.016282088062464978,0.06517080440230999,NA,NA,NA
Cynarctoides__time,-0.3341843222701779,-0.3210045467649303,-0.07458560628883126,NA,NA,NA
Cynarctus__taxon,0.3397348117323584,0.22430695856324123,0.18979193360402363,1.8326182577943206,1.2329424915198328,2.5759401873822547
Cynarctus__BodyMass,0.016249542787528028,-0.0029885666015312257,0.012171656848831161,NA,NA,NA
Cynarctus__geography,0.048829654035634065,0.01310343103150334,0.03156833280190374,NA,NA,NA
Cynarctus__Temperature,0.09844310718174863,0.05343476792684862,0.05919764045907204,NA,NA,NA
Cynarctus__time,-0.3303500114314355,-0.4326392996713238,-0.08892323972170892,NA,NA,NA
Cynelos__taxon,0.6749577114388304,-0.02677295958610397,0.1094212094276952,0.34843899252740634,0.0,0.81811866645744
Cynelos__BodyMass,0.23807369210886753,0.0036165703550606193,0.019958550971424936,NA,NA,NA
Cynelos__geography,0.3726901366192951,0.0027502249955568547,0.03284500313753816,NA,NA,NA
Cynelos__Temperature,1.0001787531289914,0.014414255647204638,0.07443215714147067,NA,NA,NA
Cynelos__time,-2.112993188990151,-0.13879080016297998,-0.03285059668600731,NA,NA,NA
Cynogale__taxon,0.07922991820015508,0.06592052972020494,0.08588661821570087,14.495244785447106,9.32257825010666,17.840407271903654
Cynogale__BodyMass,-0.0014097089600152298,-0.019033404426177642,0.0040758299073576235,NA,NA,NA
Cynogale__geography,0.006864051908777674,-0.015667702599043366,0.020983692185377427,NA,NA,NA
Cynogale__Temperature,0.004276203245215144,-0.01278105861754861,0.010316151743025288,NA,NA,NA
Cynogale__time,0.083946639911701,0.12634434467382652,0.08254403194066047,NA,NA,NA
Cynotherium__taxon,0.07990650756337118,0.07687508254651691,0.0917904430852037,14.527105116942302,8.885025724558188,19.045175466738105
Cynotherium__BodyMass,0.0010486448036105148,-0.006818856062006849,0.0070261356781595305,NA,NA,NA
Cynotherium__geography,0.0023318826810405846,-0.021090022100149066,0.011034657941386512,NA,NA,NA
Cynotherium__Temperature,0.0044407114407896305,-0.00864721453633455,0.01349135434541092,NA,NA,NA
Cynotherium__time,0.08517935781702178,0.1044637189032354,0.080463732941961,NA,NA,NA
Cyrnaonyx__taxon,0.07142279312583939,0.2503883340585023,0.0759007478528179,13.906986274291036,1.1082769311520628,18.003980804226845
Cyrnaonyx__BodyMass,-0.0013523202925333738,-0.06336396097947516,0.0058539869679426725,NA,NA,NA
Cyrnaonyx__geography,0.007640218298360729,-0.03408619777500743,0.017787459451709536,NA,NA,NA
Cyrnaonyx__Temperature,0.002442914595726019,-0.5065014996919149,0.016670133336803197,NA,NA,NA
Cyrnaonyx__time,0.09275349857844088,0.49834603313915704,0.08759399638284837,NA,NA,NA
Daphoenodon__taxon,0.36408474454808326,-0.02579353412024895,0.11412997705464929,0.5214777150376986,0.0,1.1855984541376496
Daphoenodon__BodyMass,0.12193434415725929,0.000545039974333677,0.020075793673689665,NA,NA,NA
Daphoenodon__geography,0.24622106957859566,0.005262191633627754,0.03720107114423902,NA,NA,NA
Daphoenodon__Temperature,0.5176139700421621,0.0141776335836401,0.06999806028576348,NA,NA,NA
Daphoenodon__time,-1.0769470240202668,-0.13897403982261441,-0.0375985781662198,NA,NA,NA
Daphoenus__taxon,0.3539985473146873,-0.02680876522378624,0.11084718737772785,0.6004409563106364,0.0,1.1351056198850706
Daphoenus__BodyMass,0.09034627695024347,0.003017060516466634,0.013925940089603114,NA,NA,NA
Daphoenus__geography,0.23123215919160237,0.006732537682125854,0.03571214442345125,NA,NA,NA
Daphoenus__Temperature,0.46565444908975157,0.006402041046187882,0.07397089645519635,NA,NA,NA
Daphoenus__time,-0.9683243282404511,-0.13412558277225597,-0.030649844353856835,NA,NA,NA
Desmocyon__taxon,0.34085844223528355,0.10179517297131002,0.18235302744487178,1.90775178459042,1.2918233485933175,2.5979343531739296
Desmocyon__BodyMass,0.01521716119553219,-0.0021002439439536894,0.011399508658893593,NA,NA,NA
Desmocyon__geography,0.05018864561433247,0.00842449004733921,0.03380445475530933,NA,NA,NA
Desmocyon__Temperature,0.10667051955990352,0.005102732621829024,0.07285371192402107,NA,NA,NA
Desmocyon__time,-0.34002766429921805,-0.2580048604477864,-0.09660437879097407,NA,NA,NA
Dinocrocuta__taxon,0.08686685984549296,-0.05027686937124906,0.1006252768887955,4.774059522644725,0.0,15.630720003587658
Dinocrocuta__BodyMass,0.03587331989244575,-0.0007146657430478026,0.023816073435123753,NA,NA,NA
Dinocrocuta__geography,0.048483878630495095,0.0020977306738639953,0.03585728930824008,NA,NA,NA
Dinocrocuta__Temperature,0.022747695279547037,-0.023862874818509176,0.019053820780276613,NA,NA,NA
Dinocrocuta__time,-0.021064649342147176,-0.07202602949231977,0.024453863579685712,NA,NA,NA
Dinocyon__taxon,0.30791190576019983,0.009035159458605483,0.17068880823578003,1.825864123174543,0.2261753270518409,2.6008621478188267
Dinocyon__BodyMass,0.02673415622476157,0.002898465120449933,0.018907763637007236,NA,NA,NA
Dinocyon__geography,0.06979757687607424,0.011423053596316872,0.04446938242719024,NA,NA,NA
Dinocyon__Temperature,0.10130552151289944,0.025289347656349374,0.05593785543674035,NA,NA,NA
Dinocyon__time,-0.3328420560681014,-0.19342873458298349,-0.08619748574459621,NA,NA,NA
Dinofelis__taxon,-0.6212143845496226,-0.058576533870480285,0.03094244677990063,0.2104985366473503,0.0,1.011100388955455
Dinofelis__BodyMass,0.5353262754780179,0.0024210620009436985,0.043276056338824226,NA,NA,NA
Dinofelis__geography,0.7729404774230736,0.0010581347483026768,0.053898764542631365,NA,NA,NA
Dinofelis__Temperature,-2.65916412071035,-0.1110154410528789,-0.05185912786893472,NA,NA,NA
Dinofelis__time,2.0097031847003977,0.021330069422850977,0.12754818419970018,NA,NA,NA
Dinogale__taxon,0.3213310033293179,0.2421269813315205,0.17308711038269028,2.0183736274276654,1.5247116563346126,2.684213847076532
Dinogale__BodyMass,0.010023269288932933,-0.006061754285902663,0.010871654848818505,NA,NA,NA
Dinogale__geography,0.05112803664559339,0.018867459396530967,0.03254819794800679,NA,NA,NA
Dinogale__Temperature,0.10616245312758259,0.016216100125702206,0.0738256348464559,NA,NA,NA
Dinogale__time,-0.3157376580855932,-0.4159314953191129,-0.08652627403384985,NA,NA,NA
Ectopocynus__taxon,0.34662811946667527,0.186258189083158,0.17900365688449915,1.8699471260397302,1.2561096355875565,2.461760633706784
Ectopocynus__BodyMass,0.02491520494405451,0.006943122677052692,0.01626408964910917,NA,NA,NA
Ectopocynus__geography,0.050381421439152696,0.010836935318893622,0.030912345533233736,NA,NA,NA
Ectopocynus__Temperature,0.10762369959180504,0.018697391054395315,0.06760057982467066,NA,NA,NA
Ectopocynus__time,-0.3566413411358539,-0.3675183468847615,-0.08997434789939109,NA,NA,NA
Edaphocyon__taxon,0.3257104677149169,0.2346669007103122,0.1723720582849952,1.9823732565007341,1.5439327000738376,2.6924316333641203
Edaphocyon__BodyMass,0.010631236556768392,-0.005594278192612853,0.01062783948080092,NA,NA,NA
Edaphocyon__geography,0.05067503491545667,0.011159571667301344,0.03201058122295409,NA,NA,NA
Edaphocyon__Temperature,0.10432432203082369,0.01444164682767676,0.0737818094232896,NA,NA,NA
Edaphocyon__time,-0.31843395691213205,-0.3994565497639393,-0.08498596441991815,NA,NA,NA
Eira__taxon,0.06946875776724228,0.06762056022418739,0.07414785605264712,14.772104802941344,11.949821124937351,19.119256776576506
Eira__BodyMass,0.0003021396108790093,-0.006842846669253634,0.006873119718960627,NA,NA,NA
Eira__geography,0.007869985465556308,-0.0059016738112590535,0.024747053130607006,NA,NA,NA
Eira__Temperature,0.0057934977809483024,-0.006742048695487451,0.010459005894099302,NA,NA,NA
Eira__time,0.08947272368120776,0.09664871770307457,0.08757928919580758,NA,NA,NA
Eirictis__taxon,0.2453100060608756,0.019227211116542468,0.09697467862331181,1.2968652073244988,0.6601398394446435,2.130631327914742
Eirictis__BodyMass,0.026563234841780498,-0.0121131967128361,0.01651584762414549,NA,NA,NA
Eirictis__geography,0.15714387839071053,0.02524914106995806,0.05524400686647747,NA,NA,NA
Eirictis__Temperature,-0.4263270518018525,-0.17497652011463033,-0.06560483755354826,NA,NA,NA
Eirictis__time,0.17021703681431954,-0.0021693441102959474,0.10067662843173517,NA,NA,NA
Enhydra__taxon,0.07330267054940423,0.07513433913533904,0.07754259185959497,14.066792330132673,10.916173629789196,18.028271359313646
Enhydra__BodyMass,0.0018502795275996298,-0.007278614202864287,0.0056727070138347085,NA,NA,NA
Enhydra__geography,-0.0031623025021418516,-0.019149880564168602,0.007528973699779969,NA,NA,NA
Enhydra__Temperature,0.007068230280660594,-0.003619605627254191,0.015617326631134146,NA,NA,NA
Enhydra__time,0.09384822645031107,0.09969647001020987,0.09744472478777784,NA,NA,NA
Enhydrictis__taxon,0.07234639358053904,0.23139992419474847,0.07466421865182543,12.995068013119878,1.2081767617507193,17.790502574027563
Enhydrictis__BodyMass,-0.00024081148377151624,-0.07267259112504217,0.0070692250657102326,NA,NA,NA
Enhydrictis__geography,0.008603824633441125,-0.04571672603510861,0.013758700427483346,NA,NA,NA
Enhydrictis__Temperature,-0.003979574741956165,-0.8750211764971003,0.017051459455601107,NA,NA,NA
Enhydrictis__time,0.09617727231758119,0.6172278607112408,0.09126272039150157,NA,NA,NA
Enhydriodon__taxon,0.16721165072985641,-0.009373109683017772,0.10498012291903158,2.1960738346161106,0.18420215078540358,4.838519236074351
Enhydriodon__BodyMass,0.03658119679111814,-0.001324986698578338,0.023986238565585887,NA,NA,NA
Enhydriodon__geography,0.09833797301394473,0.0181158871219095,0.06539953106604886,NA,NA,NA
Enhydriodon__Temperature,-0.2898423878531432,-0.18983487134488902,-0.07170796716961429,NA,NA,NA
Enhydriodon__time,0.1606186716240576,0.03763437185331381,0.08114839861106961,NA,NA,NA
Enhydritherium__taxon,0.2736557763381607,0.021449745395220134,0.07936072310460986,1.084506739806192,0.24674557348764276,1.5822587843130556
Enhydritherium__BodyMass,0.052854356231599404,0.0025379593922456056,0.013382828319026213,NA,NA,NA
Enhydritherium__geography,0.14713694708325986,0.011553698948378729,0.039197909191056646,NA,NA,NA
Enhydritherium__Temperature,-0.1599919687312891,-0.09529043640052358,0.031441883771781295,NA,NA,NA
Enhydritherium__time,-0.1407480066158972,-0.08503367608658272,0.04042297960564764,NA,NA,NA
Enhydrocyon__taxon,0.3457986040078654,0.17676576909213207,0.1766648299195968,1.874542513681301,1.25139512589266,2.4270573360269103
Enhydrocyon__BodyMass,0.024186891240602276,0.007677868567475331,0.0156110050751973,NA,NA,NA
Enhydrocyon__geography,0.04998709924046096,0.008968429673822435,0.031095579906428302,NA,NA,NA
Enhydrocyon__Temperature,0.10609923999345473,0.026581865726807197,0.06989693858330548,NA,NA,NA
Enhydrocyon__time,-0.35316473017654965,-0.3647766418114988,-0.08946202949240621,NA,NA,NA
Eomellivora__taxon,0.0846084182531923,0.017148031670720976,0.08036586954619919,7.275882527055582,0.40697870534223246,16.638242764483334
Eomellivora__BodyMass,0.004388889518347914,-0.005600927005566427,0.005124245299813444,NA,NA,NA
Eomellivora__geography,0.00590664493981521,-0.031517271260885764,0.010710300569477978,NA,NA,NA
Eomellivora__Temperature,-0.05815621244001498,-0.21418607788938798,0.014156607231501311,NA,NA,NA
Eomellivora__time,0.13615936403449322,0.08937353573385735,0.09344930134512976,NA,NA,NA
Epicyon__taxon,0.2132437410552098,-0.03890931332630998,0.08262158066688732,0.5855396989632046,0.0,1.964921941737521
Epicyon__BodyMass,0.20367530826333896,0.006630753801433677,0.031250850440435615,NA,NA,NA
Epicyon__geography,0.2875542759738203,-0.015760716034098076,0.07019627420841333,NA,NA,NA
Epicyon__Temperature,-0.0024333361522040197,-0.03349678843535001,0.03798530504211774,NA,NA,NA
Epicyon__time,-0.5291328848343313,-0.06324664475693745,-0.018247686365732308,NA,NA,NA
Epimachairodus__taxon,0.1502103318560923,-0.031823733919028645,0.07949983018885597,1.0376114644250134,0.0,2.389117875040957
Epimachairodus__BodyMass,0.11189663395520164,-0.014939549758938981,0.04471008182501997,NA,NA,NA
Epimachairodus__geography,0.21421937092651758,0.00796017855391559,0.04958886913231999,NA,NA,NA
Epimachairodus__Temperature,0.19108881786908893,-0.0019813196437136645,0.05346588245189953,NA,NA,NA
Epimachairodus__time,-0.4945080503010668,-0.10399828398349613,-0.02345833960597378,NA,NA,NA
Euboictis__taxon,0.3422836192942457,0.13960058611803192,0.1702835430503248,1.885742340904314,1.2254313899350162,2.545150029966427
Euboictis__BodyMass,0.010271278267955517,-0.003630259860980077,0.01217719493561106,NA,NA,NA
Euboictis__geography,0.05118440736928196,0.013261839405176688,0.03558457272215602,NA,NA,NA
Euboictis__Temperature,0.09963989250012628,0.015103112135827906,0.07174165553300343,NA,NA,NA
Euboictis__time,-0.3304720931257758,-0.30911798654931827,-0.08598064224897366,NA,NA,NA
Eucyon__taxon,-0.08128658684465119,-0.049925808531403174,0.05058314010940291,0.23683473731606766,0.0,0.8963138190646294
Eucyon__BodyMass,0.2984268170542467,0.0011874693820263943,0.024934758008630962,NA,NA,NA
Eucyon__geography,0.8480333243135127,0.012606550494056673,0.06516599225274161,NA,NA,NA
Eucyon__Temperature,-1.911088132292345,-0.09881625501895727,-0.01786710035708462,NA,NA,NA
Eucyon__time,0.9098422107794706,-0.009834665076984463,0.08098953397843078,NA,NA,NA
Euoplocyon__taxon,0.3398089781523202,0.32400417880331944,0.18366507631413365,1.9135852948887497,1.4396125816386671,2.702216198707926
Euoplocyon__BodyMass,0.021874222001926617,0.012884554279379708,0.01400134792122931,NA,NA,NA
Euoplocyon__geography,0.049359008266733485,0.023468576428386033,0.029655590332464173,NA,NA,NA
Euoplocyon__Temperature,0.09790209049237167,0.04110061269900996,0.062443761835057995,NA,NA,NA
Euoplocyon__time,-0.33603719460751835,-0.5462406309613569,-0.08595945241076346,NA,NA,NA
Euplocyon__taxon,0.3409729658955383,0.10850116418134947,0.17865829352917378,1.914225102095846,1.2461775239218313,2.4722713534928853
Euplocyon__BodyMass,0.018071564874319795,0.004105798132894492,0.012804087359905894,NA,NA,NA
Euplocyon__geography,0.05049454873027344,0.009837068526039218,0.03222140170030236,NA,NA,NA
Euplocyon__Temperature,0.10577757274076453,0.004497767973440033,0.07046368290950888,NA,NA,NA
Euplocyon__time,-0.3424095479350624,-0.27172450756498506,-0.09034114150676927,NA,NA,NA
Felis__taxon,0.07916948965318281,0.0499360330824235,0.08956674118317855,12.378639174641062,4.539224643900593,16.983320348101167
Felis__BodyMass,-0.0013964782069381286,-0.02135666523635552,0.004030302026380073,NA,NA,NA
Felis__geography,-0.004208572115581877,-0.06053933854898969,0.009757635283247515,NA,NA,NA
Felis__Temperature,0.0039471734068462295,-0.03203810701740547,0.014602839538425633,NA,NA,NA
Felis__time,0.09539549156832465,0.208780786471589,0.08584880596088992,NA,NA,NA
Ferinestrix__taxon,0.2853847283994928,0.016594323742482174,0.0776745912945261,1.0499520912176166,0.5090533787248528,1.8164195105181866
Ferinestrix__BodyMass,0.05976594559621075,0.002640043285282605,0.015148291362707808,NA,NA,NA
Ferinestrix__geography,0.14509171399397988,0.006192124761382002,0.04035522861341258,NA,NA,NA
Ferinestrix__Temperature,-0.05838824501273916,-0.09188518617841887,0.032789016309489515,NA,NA,NA
Ferinestrix__time,-0.2589470386711105,-0.07832401436198974,0.03783919641198566,NA,NA,NA
Ferrucyon__taxon,0.16734754878607636,-0.02728371173605508,0.05295717977824045,0.5356706834710067,0.0,1.1926300639914769
Ferrucyon__BodyMass,0.20258970044836894,0.003976955196150442,0.026777149142720266,NA,NA,NA
Ferrucyon__geography,0.37500804080692046,-0.014074018130232683,0.05337903781189923,NA,NA,NA
Ferrucyon__Temperature,-0.03487751677890832,-0.03832888809655463,0.04398520156131836,NA,NA,NA
Ferrucyon__time,-0.5371606689566236,-0.06907304598456987,0.026707755697943335,NA,NA,NA
Floridictis__taxon,0.3133526230598666,0.191277713616588,0.17371542945766416,2.1021540393974,1.5211103047254897,2.740776821189635
Floridictis__BodyMass,0.022747080777344338,0.006997952347462014,0.01635838654957934,NA,NA,NA
Floridictis__geography,0.052462360641934457,0.02046051369777731,0.036621011801984515,NA,NA,NA
Floridictis__Temperature,0.10538286390470808,0.026971302279788122,0.08226566689085385,NA,NA,NA
Floridictis__time,-0.3210378240780198,-0.3904901906928772,-0.10515417070796024,NA,NA,NA
Franconictis__taxon,0.33749029424246463,0.17257159973853728,0.15755970604381644,1.8552478399692278,1.2899982069600466,2.4502292874645955
Franconictis__BodyMass,0.009923058849396796,-0.006002636884114066,0.012135305352344057,NA,NA,NA
Franconictis__geography,0.05693610075588258,0.012050491995592327,0.03183716543763785,NA,NA,NA
Franconictis__Temperature,0.10826363075371927,0.013948207298966672,0.0761066394764946,NA,NA,NA
Franconictis__time,-0.33970598029562965,-0.33735037090024406,-0.07383249231817125,NA,NA,NA
Gaillardina__taxon,0.31658472427828216,0.4369539073943664,0.18255625667264883,2.0113538605666776,1.4783561001284637,2.641533070707398
Gaillardina__BodyMass,0.01963749701074846,0.016514256519793095,0.013591684094211354,NA,NA,NA
Gaillardina__geography,0.06081281465140949,0.044312302061644604,0.040292553807970054,NA,NA,NA
Gaillardina__Temperature,0.1000489370027756,0.0925911196311169,0.0711651913452204,NA,NA,NA
Gaillardina__time,-0.32417686863738204,-0.7351542943581827,-0.10379936192792898,NA,NA,NA
Gobicyon__taxon,0.28406480142269774,0.05264494466156692,0.15332160381601895,2.0516685046472314,0.4078578919797424,2.7040682141879713
Gobicyon__BodyMass,0.03480458212080925,-0.003335672971202307,0.026331400396326143,NA,NA,NA
Gobicyon__geography,0.06642221889772873,-0.0045486361100509146,0.044841098563104816,NA,NA,NA
Gobicyon__Temperature,0.08820234119750678,0.024519466177021512,0.057122506535302306,NA,NA,NA
Gobicyon__time,-0.30058683933290875,-0.21406281050859705,-0.07781028531863053,NA,NA,NA
Grivamephitis__taxon,0.31905031331299805,0.4596950999355288,0.17799900556223486,1.9703061137997266,1.50349014527019,2.476857656105803
Grivamephitis__BodyMass,0.0018947281813794072,-0.053953394632189344,0.012073291974887797,NA,NA,NA
Grivamephitis__geography,0.059380321574849286,0.05094668640118433,0.03901072425491344,NA,NA,NA
Grivamephitis__Temperature,0.09721777587175125,0.09633021559657004,0.06719776802611678,NA,NA,NA
Grivamephitis__time,-0.3046360346351443,-0.6978013160523557,-0.09247446582603124,NA,NA,NA
Gulo__taxon,0.07306266578441795,0.07368992141976705,0.07617353149549023,14.108686112386053,10.798156779398514,18.105712473169554
Gulo__BodyMass,0.002138763910438505,-0.006169181922721941,0.0062889376040751455,NA,NA,NA
Gulo__geography,-0.0030305514665172895,-0.017573865529476793,0.009127858655264423,NA,NA,NA
Gulo__Temperature,0.007113316884623899,-0.0038407490933815348,0.01566545679987248,NA,NA,NA
Gulo__time,0.09362290919287061,0.09867658387707505,0.09655053943741941,NA,NA,NA
Hadrictis__taxon,0.30819052483821635,0.31823696216755193,0.1815455458560613,2.0223705379817867,1.4160113504073342,2.608311531162713
Hadrictis__BodyMass,0.02368134425436679,0.0060260887183626165,0.018660707105046283,NA,NA,NA
Hadrictis__geography,0.06355785046811982,0.04078750932251092,0.0448320212422507,NA,NA,NA
Hadrictis__Temperature,0.09644271281798435,0.07323602716715018,0.069466559169998,NA,NA,NA
Hadrictis__time,-0.3189653280728536,-0.5830692961268376,-0.11069850938123459,NA,NA,NA
Haplocyon__taxon,0.4218267781553414,-0.03441306996675811,0.09832558737783703,0.49871696106606295,0.0,1.106792888450743
Haplocyon__BodyMass,0.12793075534162132,0.003605430118587013,0.017657154893124763,NA,NA,NA
Haplocyon__geography,0.32174016961785923,0.009507880910671599,0.03993208375931568,NA,NA,NA
Haplocyon__Temperature,0.578476525209513,0.015082653636333258,0.0846095992429899,NA,NA,NA
Haplocyon__time,-1.2770671240185014,-0.13856560345009564,-0.0367181012811457,NA,NA,NA
Haplocyonoides__taxon,0.2660840422553107,-0.02714275148459901,0.10881130472343306,0.5912437748760478,0.0,1.0842429812991474
Haplocyonoides__BodyMass,0.10209420036527705,0.0035881036651343075,0.018862535271925485,NA,NA,NA
Haplocyonoides__geography,0.274952634070601,0.013951371813907744,0.04916834868627644,NA,NA,NA
Haplocyonoides__Temperature,0.41567307917228613,0.016489374195817003,0.06594452652990344,NA,NA,NA
Haplocyonoides__time,-0.8858968515576413,-0.1516688069415219,-0.03898039121941675,NA,NA,NA
Helarctos__taxon,0.06561413412457424,0.0016144018219490803,0.08018850169309383,12.97652755668615,5.805592036778026,17.708468730630116
Helarctos__BodyMass,0.00909204318551835,-0.015380001402743206,0.019158875397587642,NA,NA,NA
Helarctos__geography,0.006244802395607548,-0.06587655609962843,0.02201317223070501,NA,NA,NA
Helarctos__Temperature,-0.00010868702469498801,-0.06187557457633327,0.008139893314174876,NA,NA,NA
